#Raman spectra
#Laser energy   2.33 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
  1578.9474  0.58631134E+003  0.57220538E+003  0.18417286E-003  0.48118999E-001  0.48133994E-001  0.58757163E+003  0.58757378E+003  0.11667784E+004  0.11667875E+004
  1579.1980  0.57975949E+003  0.56581116E+003  0.18211481E-003  0.47581295E-001  0.47596123E-001  0.58100582E+003  0.58100795E+003  0.11537401E+004  0.11537491E+004
  1579.4486  0.57331681E+003  0.55952348E+003  0.18009105E-003  0.47052550E-001  0.47067213E-001  0.57454940E+003  0.57455151E+003  0.11409191E+004  0.11409280E+004
  1579.6992  0.56698088E+003  0.55333998E+003  0.17810083E-003  0.46532566E-001  0.46547067E-001  0.56819997E+003  0.56820205E+003  0.11283105E+004  0.11283193E+004
  1579.9499  0.56074936E+003  0.54725839E+003  0.17614340E-003  0.46021150E-001  0.46035493E-001  0.56195517E+003  0.56195723E+003  0.11159097E+004  0.11159184E+004
  1580.2005  0.55461996E+003  0.54127646E+003  0.17421805E-003  0.45518117E-001  0.45532303E-001  0.55581271E+003  0.55581474E+003  0.11037121E+004  0.11037207E+004
  1580.4511  0.54859048E+003  0.53539204E+003  0.17232409E-003  0.45023282E-001  0.45037314E-001  0.54977037E+003  0.54977239E+003  0.10917133E+004  0.10917219E+004
  1580.7018  0.54265875E+003  0.52960302E+003  0.17046083E-003  0.44536470E-001  0.44550351E-001  0.54382599E+003  0.54382799E+003  0.10799091E+004  0.10799176E+004
  1580.9524  0.53682267E+003  0.52390735E+003  0.16862762E-003  0.44057508E-001  0.44071240E-001  0.53797747E+003  0.53797944E+003  0.10682952E+004  0.10683036E+004
  1581.2030  0.53108020E+003  0.51830304E+003  0.16682380E-003  0.43586229E-001  0.43599813E-001  0.53222275E+003  0.53222470E+003  0.10568676E+004  0.10568759E+004
  1581.4536  0.52542935E+003  0.51278813E+003  0.16504877E-003  0.43122467E-001  0.43135908E-001  0.52655983E+003  0.52656176E+003  0.10456223E+004  0.10456305E+004
  1581.7043  0.51986817E+003  0.50736075E+003  0.16330191E-003  0.42666066E-001  0.42679364E-001  0.52098679E+003  0.52098870E+003  0.10345555E+004  0.10345636E+004
  1581.9549  0.51439478E+003  0.50201905E+003  0.16158262E-003  0.42216869E-001  0.42230028E-001  0.51550172E+003  0.51550361E+003  0.10236634E+004  0.10236714E+004
  1582.2055  0.50900735E+003  0.49676123E+003  0.15989033E-003  0.41774727E-001  0.41787748E-001  0.51010279E+003  0.51010466E+003  0.10129423E+004  0.10129502E+004
  1582.4561  0.50370408E+003  0.49158555E+003  0.15822448E-003  0.41339492E-001  0.41352377E-001  0.50478820E+003  0.50479005E+003  0.10023887E+004  0.10023965E+004
  1582.7068  0.49848323E+003  0.48649031E+003  0.15658452E-003  0.40911021E-001  0.40923773E-001  0.49955621E+003  0.49955804E+003  0.99199910E+003  0.99200685E+003
  1582.9574  0.49334310E+003  0.48147385E+003  0.15496991E-003  0.40489174E-001  0.40501795E-001  0.49440511E+003  0.49440692E+003  0.98177015E+003  0.98177783E+003
  1583.2080  0.48828204E+003  0.47653455E+003  0.15338014E-003  0.40073817E-001  0.40086308E-001  0.48933324E+003  0.48933503E+003  0.97169855E+003  0.97170615E+003
  1583.4586  0.48329844E+003  0.47167084E+003  0.15181470E-003  0.39664816E-001  0.39677180E-001  0.48433899E+003  0.48434077E+003  0.96178109E+003  0.96178861E+003
  1583.7093  0.47839071E+003  0.46688120E+003  0.15027310E-003  0.39262042E-001  0.39274282E-001  0.47942079E+003  0.47942255E+003  0.95201463E+003  0.95202207E+003
  1583.9599  0.47355734E+003  0.46216411E+003  0.14875485E-003  0.38865371E-001  0.38877487E-001  0.47457709E+003  0.47457883E+003  0.94239613E+003  0.94240350E+003
  1584.2105  0.46879682E+003  0.45751812E+003  0.14725948E-003  0.38474678E-001  0.38486673E-001  0.46980640E+003  0.46980813E+003  0.93292261E+003  0.93292991E+003
  1584.4612  0.46410771E+003  0.45294182E+003  0.14578655E-003  0.38089846E-001  0.38101720E-001  0.46510727E+003  0.46510897E+003  0.92359118E+003  0.92359840E+003
  1584.7118  0.45948857E+003  0.44843382E+003  0.14433559E-003  0.37710756E-001  0.37722513E-001  0.46047826E+003  0.46047995E+003  0.91439901E+003  0.91440616E+003
  1584.9624  0.45493803E+003  0.44399276E+003  0.14290618E-003  0.37337296E-001  0.37348936E-001  0.45591799E+003  0.45591967E+003  0.90534334E+003  0.90535042E+003
  1585.2130  0.45045473E+003  0.43961732E+003  0.14149789E-003  0.36969355E-001  0.36980880E-001  0.45142511E+003  0.45142677E+003  0.89642149E+003  0.89642849E+003
  1585.4637  0.44603736E+003  0.43530622E+003  0.14011032E-003  0.36606824E-001  0.36618237E-001  0.44699830E+003  0.44699994E+003  0.88763083E+003  0.88763777E+003
  1585.7143  0.44168462E+003  0.43105821E+003  0.13874304E-003  0.36249597E-001  0.36260899E-001  0.44263626E+003  0.44263788E+003  0.87896880E+003  0.87897567E+003
  1585.9649  0.43739528E+003  0.42687206E+003  0.13739568E-003  0.35897573E-001  0.35908765E-001  0.43833774E+003  0.43833935E+003  0.87043291E+003  0.87043971E+003
  1586.2155  0.43316809E+003  0.42274658E+003  0.13606784E-003  0.35550650E-001  0.35561735E-001  0.43410151E+003  0.43410311E+003  0.86202072E+003  0.86202746E+003
  1586.4662  0.42900187E+003  0.41868059E+003  0.13475915E-003  0.35208731E-001  0.35219709E-001  0.42992638E+003  0.42992796E+003  0.85372985E+003  0.85373652E+003
  1586.7168  0.42489545E+003  0.41467296E+003  0.13346925E-003  0.34871719E-001  0.34882592E-001  0.42581118E+003  0.42581274E+003  0.84555798E+003  0.84556459E+003
  1586.9674  0.42084769E+003  0.41072259E+003  0.13219777E-003  0.34539522E-001  0.34550291E-001  0.42175476E+003  0.42175631E+003  0.83750285E+003  0.83750940E+003
  1587.2180  0.41685747E+003  0.40682837E+003  0.13094437E-003  0.34212047E-001  0.34222715E-001  0.41775601E+003  0.41775754E+003  0.82956224E+003  0.82956873E+003
  1587.4687  0.41292373E+003  0.40298927E+003  0.12970871E-003  0.33889207E-001  0.33899774E-001  0.41381385E+003  0.41381536E+003  0.82173400E+003  0.82174042E+003
  1587.7193  0.40904538E+003  0.39920423E+003  0.12849044E-003  0.33570913E-001  0.33581381E-001  0.40992720E+003  0.40992871E+003  0.81401600E+003  0.81402237E+003
  1587.9699  0.40522141E+003  0.39547226E+003  0.12728926E-003  0.33257081E-001  0.33267452E-001  0.40609505E+003  0.40609653E+003  0.80640621E+003  0.80641251E+003
  1588.2206  0.40145079E+003  0.39179235E+003  0.12610484E-003  0.32947629E-001  0.32957903E-001  0.40231636E+003  0.40231783E+003  0.79890259E+003  0.79890884E+003
  1588.4712  0.39773254E+003  0.38816356E+003  0.12493687E-003  0.32642474E-001  0.32652653E-001  0.39859015E+003  0.39859161E+003  0.79150319E+003  0.79150938E+003
  1588.7218  0.39406569E+003  0.38458494E+003  0.12378504E-003  0.32341538E-001  0.32351623E-001  0.39491546E+003  0.39491690E+003  0.78420609E+003  0.78421221E+003
  1588.9724  0.39044931E+003  0.38105556E+003  0.12264906E-003  0.32044743E-001  0.32054736E-001  0.39129133E+003  0.39129277E+003  0.77700940E+003  0.77701547E+003
  1589.2231  0.38688247E+003  0.37757453E+003  0.12152865E-003  0.31752014E-001  0.31761916E-001  0.38771685E+003  0.38771827E+003  0.76991130E+003  0.76991732E+003
  1589.4737  0.38336427E+003  0.37414097E+003  0.12042352E-003  0.31463276E-001  0.31473088E-001  0.38419112E+003  0.38419252E+003  0.76290999E+003  0.76291595E+003
  1589.7243  0.37989382E+003  0.37075402E+003  0.11933338E-003  0.31178458E-001  0.31188182E-001  0.38071324E+003  0.38071464E+003  0.75600372E+003  0.75600963E+003
  1589.9749  0.37647028E+003  0.36741285E+003  0.11825798E-003  0.30897490E-001  0.30907126E-001  0.37728236E+003  0.37728375E+003  0.74919079E+003  0.74919664E+003
  1590.2256  0.37309279E+003  0.36411662E+003  0.11719705E-003  0.30620301E-001  0.30629851E-001  0.37389764E+003  0.37389901E+003  0.74246951E+003  0.74247531E+003
  1590.4762  0.36976054E+003  0.36086454E+003  0.11615032E-003  0.30346824E-001  0.30356289E-001  0.37055825E+003  0.37055961E+003  0.73583825E+003  0.73584400E+003
  1590.7268  0.36647272E+003  0.35765582E+003  0.11511756E-003  0.30076994E-001  0.30086375E-001  0.36726339E+003  0.36726474E+003  0.72929541E+003  0.72930111E+003
  1590.9774  0.36322855E+003  0.35448970E+003  0.11409850E-003  0.29810746E-001  0.29820044E-001  0.36401227E+003  0.36401360E+003  0.72283942E+003  0.72284507E+003
  1591.2281  0.36002726E+003  0.35136542E+003  0.11309291E-003  0.29548017E-001  0.29557233E-001  0.36080411E+003  0.36080544E+003  0.71646876E+003  0.71647436E+003
  1591.4787  0.35686808E+003  0.34828226E+003  0.11210055E-003  0.29288745E-001  0.29297881E-001  0.35763817E+003  0.35763948E+003  0.71018193E+003  0.71018748E+003
  1591.7293  0.35375030E+003  0.34523949E+003  0.11112119E-003  0.29032870E-001  0.29041926E-001  0.35451371E+003  0.35451501E+003  0.70397747E+003  0.70398297E+003
  1591.9799  0.35067319E+003  0.34223640E+003  0.11015461E-003  0.28780332E-001  0.28789310E-001  0.35143000E+003  0.35143129E+003  0.69785393E+003  0.69785939E+003
  1592.2306  0.34763604E+003  0.33927233E+003  0.10920058E-003  0.28531075E-001  0.28539974E-001  0.34838634E+003  0.34838762E+003  0.69180993E+003  0.69181534E+003
  1592.4812  0.34463817E+003  0.33634658E+003  0.10825889E-003  0.28285040E-001  0.28293863E-001  0.34538205E+003  0.34538331E+003  0.68584409E+003  0.68584945E+003
  1592.7318  0.34167890E+003  0.33345851E+003  0.10732933E-003  0.28042174E-001  0.28050922E-001  0.34241643E+003  0.34241769E+003  0.67995506E+003  0.67996038E+003
  1592.9825  0.33875758E+003  0.33060747E+003  0.10641168E-003  0.27802422E-001  0.27811095E-001  0.33948884E+003  0.33949009E+003  0.67414155E+003  0.67414682E+003
  1593.2331  0.33587355E+003  0.32779282E+003  0.10550575E-003  0.27565730E-001  0.27574330E-001  0.33659863E+003  0.33659986E+003  0.66840225E+003  0.66840747E+003
  1593.4837  0.33302618E+003  0.32501396E+003  0.10461134E-003  0.27332048E-001  0.27340575E-001  0.33374516E+003  0.33374638E+003  0.66273592E+003  0.66274110E+003
  1593.7343  0.33021486E+003  0.32227028E+003  0.10372825E-003  0.27101324E-001  0.27109779E-001  0.33092781E+003  0.33092903E+003  0.65714132E+003  0.65714645E+003
  1593.9850  0.32743898E+003  0.31956119E+003  0.10285629E-003  0.26873508E-001  0.26881892E-001  0.32814598E+003  0.32814718E+003  0.65161724E+003  0.65162234E+003
  1594.2356  0.32469795E+003  0.31688610E+003  0.10199527E-003  0.26648553E-001  0.26656866E-001  0.32539907E+003  0.32540026E+003  0.64616252E+003  0.64616756E+003
  1594.4862  0.32199119E+003  0.31424446E+003  0.10114503E-003  0.26426409E-001  0.26434654E-001  0.32268650E+003  0.32268768E+003  0.64077598E+003  0.64078099E+003
  1594.7368  0.31931812E+003  0.31163570E+003  0.10030536E-003  0.26207031E-001  0.26215208E-001  0.32000770E+003  0.32000887E+003  0.63545650E+003  0.63546147E+003
  1594.9875  0.31667820E+003  0.30905929E+003  0.99476108E-004  0.25990373E-001  0.25998482E-001  0.31736211E+003  0.31736327E+003  0.63020297E+003  0.63020790E+003
  1595.2381  0.31407086E+003  0.30651469E+003  0.98657093E-004  0.25776390E-001  0.25784432E-001  0.31474918E+003  0.31475034E+003  0.62501431E+003  0.62501920E+003
  1595.4887  0.31149560E+003  0.30400138E+003  0.97848149E-004  0.25565038E-001  0.25573015E-001  0.31216839E+003  0.31216953E+003  0.61988945E+003  0.61989430E+003
  1595.7393  0.30895186E+003  0.30151885E+003  0.97049111E-004  0.25356275E-001  0.25364186E-001  0.30961920E+003  0.30962033E+003  0.61482736E+003  0.61483216E+003
  1595.9900  0.30643916E+003  0.29906659E+003  0.96259819E-004  0.25150057E-001  0.25157905E-001  0.30710110E+003  0.30710222E+003  0.60982700E+003  0.60983176E+003
  1596.2406  0.30395697E+003  0.29664413E+003  0.95480115E-004  0.24946345E-001  0.24954129E-001  0.30461358E+003  0.30461470E+003  0.60488738E+003  0.60489211E+003
  1596.4912  0.30150482E+003  0.29425097E+003  0.94709843E-004  0.24745097E-001  0.24752819E-001  0.30215617E+003  0.30215728E+003  0.60000752E+003  0.60001221E+003
  1596.7419  0.29908221E+003  0.29188665E+003  0.93948854E-004  0.24546275E-001  0.24553934E-001  0.29972836E+003  0.29972946E+003  0.59518647E+003  0.59519112E+003
  1596.9925  0.29668868E+003  0.28955070E+003  0.93196997E-004  0.24349838E-001  0.24357436E-001  0.29732969E+003  0.29733078E+003  0.59042327E+003  0.59042788E+003
  1597.2431  0.29432377E+003  0.28724268E+003  0.92454128E-004  0.24155749E-001  0.24163288E-001  0.29495970E+003  0.29496078E+003  0.58571702E+003  0.58572159E+003
  1597.4937  0.29198701E+003  0.28496214E+003  0.91720104E-004  0.23963972E-001  0.23971450E-001  0.29261792E+003  0.29261899E+003  0.58106679E+003  0.58107133E+003
  1597.7444  0.28967796E+003  0.28270865E+003  0.90994784E-004  0.23774469E-001  0.23781888E-001  0.29030391E+003  0.29030498E+003  0.57647172E+003  0.57647622E+003
  1597.9950  0.28739619E+003  0.28048177E+003  0.90278033E-004  0.23587204E-001  0.23594565E-001  0.28801724E+003  0.28801830E+003  0.57193093E+003  0.57193539E+003
  1598.2456  0.28514127E+003  0.27828110E+003  0.89569716E-004  0.23402143E-001  0.23409446E-001  0.28575748E+003  0.28575852E+003  0.56744356E+003  0.56744799E+003
  1598.4962  0.28291277E+003  0.27610622E+003  0.88869700E-004  0.23219251E-001  0.23226497E-001  0.28352420E+003  0.28352524E+003  0.56300879E+003  0.56301319E+003
  1598.7469  0.28071030E+003  0.27395674E+003  0.88177857E-004  0.23038494E-001  0.23045684E-001  0.28131699E+003  0.28131802E+003  0.55862580E+003  0.55863016E+003
  1598.9975  0.27853343E+003  0.27183225E+003  0.87494059E-004  0.22859839E-001  0.22866974E-001  0.27913545E+003  0.27913648E+003  0.55429378E+003  0.55429811E+003
  1599.2481  0.27638179E+003  0.26973237E+003  0.86818184E-004  0.22683254E-001  0.22690334E-001  0.27697919E+003  0.27698020E+003  0.55001194E+003  0.55001624E+003
  1599.4987  0.27425498E+003  0.26765673E+003  0.86150108E-004  0.22508707E-001  0.22515732E-001  0.27484781E+003  0.27484881E+003  0.54577952E+003  0.54578378E+003
  1599.7494  0.27215262E+003  0.26560495E+003  0.85489712E-004  0.22336166E-001  0.22343138E-001  0.27274093E+003  0.27274193E+003  0.54159575E+003  0.54159998E+003
  1600.0000  0.27007433E+003  0.26357666E+003  0.84836880E-004  0.22165601E-001  0.22172520E-001  0.27065818E+003  0.27065917E+003  0.53745990E+003  0.53746410E+003
