#Raman spectra
#Laser energy   2.33 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
  1578.9474  0.21167192E+004  0.20853799E+004  0.21425051E-003  0.61641849E-001  0.61666834E-001  0.21199212E+004  0.21199332E+004  0.42209616E+004  0.42208686E+004
  1579.1980  0.20965547E+004  0.20655139E+004  0.21220952E-003  0.61054644E-001  0.61079390E-001  0.20997265E+004  0.20997383E+004  0.41807517E+004  0.41806596E+004
  1579.4486  0.20766769E+004  0.20459304E+004  0.21019754E-003  0.60475786E-001  0.60500297E-001  0.20798188E+004  0.20798306E+004  0.41411135E+004  0.41410223E+004
  1579.6992  0.20570804E+004  0.20266240E+004  0.20821404E-003  0.59905120E-001  0.59929399E-001  0.20601929E+004  0.20602045E+004  0.41020362E+004  0.41019458E+004
  1579.9499  0.20377598E+004  0.20075895E+004  0.20625847E-003  0.59342491E-001  0.59366541E-001  0.20408434E+004  0.20408549E+004  0.40635092E+004  0.40634197E+004
  1580.2005  0.20187101E+004  0.19888219E+004  0.20433031E-003  0.58787749E-001  0.58811574E-001  0.20217651E+004  0.20217765E+004  0.40255224E+004  0.40254336E+004
  1580.4511  0.19999262E+004  0.19703161E+004  0.20242905E-003  0.58240747E-001  0.58264350E-001  0.20029530E+004  0.20029643E+004  0.39880655E+004  0.39879776E+004
  1580.7018  0.19814032E+004  0.19520673E+004  0.20055420E-003  0.57701342E-001  0.57724726E-001  0.19844022E+004  0.19844134E+004  0.39511289E+004  0.39510418E+004
  1580.9524  0.19631363E+004  0.19340709E+004  0.19870527E-003  0.57169395E-001  0.57192562E-001  0.19661078E+004  0.19661189E+004  0.39147029E+004  0.39146166E+004
  1581.2030  0.19451207E+004  0.19163220E+004  0.19688179E-003  0.56644767E-001  0.56667721E-001  0.19480652E+004  0.19480762E+004  0.38787781E+004  0.38786927E+004
  1581.4536  0.19273520E+004  0.18988163E+004  0.19508328E-003  0.56127326E-001  0.56150070E-001  0.19302697E+004  0.19302806E+004  0.38433455E+004  0.38432608E+004
  1581.7043  0.19098255E+004  0.18815493E+004  0.19330930E-003  0.55616941E-001  0.55639477E-001  0.19127169E+004  0.19127277E+004  0.38083961E+004  0.38083121E+004
  1581.9549  0.18925369E+004  0.18645168E+004  0.19155940E-003  0.55113485E-001  0.55135816E-001  0.18954024E+004  0.18954131E+004  0.37739211E+004  0.37738379E+004
  1582.2055  0.18754820E+004  0.18477143E+004  0.18983314E-003  0.54616832E-001  0.54638961E-001  0.18783218E+004  0.18783325E+004  0.37399119E+004  0.37398295E+004
  1582.4561  0.18586565E+004  0.18311380E+004  0.18813011E-003  0.54126860E-001  0.54148790E-001  0.18614711E+004  0.18614816E+004  0.37063603E+004  0.37062786E+004
  1582.7068  0.18420564E+004  0.18147836E+004  0.18644989E-003  0.53643450E-001  0.53665184E-001  0.18448460E+004  0.18448564E+004  0.36732580E+004  0.36731771E+004
  1582.9574  0.18256776E+004  0.17986473E+004  0.18479207E-003  0.53166486E-001  0.53188026E-001  0.18284426E+004  0.18284529E+004  0.36405971E+004  0.36405169E+004
  1583.2080  0.18095162E+004  0.17827252E+004  0.18315626E-003  0.52695854E-001  0.52717203E-001  0.18122569E+004  0.18122672E+004  0.36083698E+004  0.36082903E+004
  1583.4586  0.17935684E+004  0.17670136E+004  0.18154207E-003  0.52231442E-001  0.52252602E-001  0.17962852E+004  0.17962953E+004  0.35765684E+004  0.35764896E+004
  1583.7093  0.17778305E+004  0.17515086E+004  0.17994911E-003  0.51773140E-001  0.51794114E-001  0.17805236E+004  0.17805336E+004  0.35451855E+004  0.35451073E+004
  1583.9599  0.17622988E+004  0.17362068E+004  0.17837703E-003  0.51320843E-001  0.51341633E-001  0.17649685E+004  0.17649784E+004  0.35142137E+004  0.35141362E+004
  1584.2105  0.17469696E+004  0.17211046E+004  0.17682545E-003  0.50874445E-001  0.50895053E-001  0.17496163E+004  0.17496262E+004  0.34836458E+004  0.34835691E+004
  1584.4612  0.17318395E+004  0.17061986E+004  0.17529403E-003  0.50433845E-001  0.50454274E-001  0.17344635E+004  0.17344733E+004  0.34534750E+004  0.34533989E+004
  1584.7118  0.17169051E+004  0.16914853E+004  0.17378240E-003  0.49998943E-001  0.50019195E-001  0.17195066E+004  0.17195163E+004  0.34236944E+004  0.34236189E+004
  1584.9624  0.17021630E+004  0.16769615E+004  0.17229025E-003  0.49569641E-001  0.49589719E-001  0.17047423E+004  0.17047520E+004  0.33942972E+004  0.33942224E+004
  1585.2130  0.16876099E+004  0.16626238E+004  0.17081722E-003  0.49145842E-001  0.49165748E-001  0.16901674E+004  0.16901769E+004  0.33652769E+004  0.33652028E+004
  1585.4637  0.16732427E+004  0.16484693E+004  0.16936300E-003  0.48727455E-001  0.48747191E-001  0.16757784E+004  0.16757879E+004  0.33366272E+004  0.33365536E+004
  1585.7143  0.16590580E+004  0.16344946E+004  0.16792727E-003  0.48314386E-001  0.48333954E-001  0.16615725E+004  0.16615818E+004  0.33083416E+004  0.33082687E+004
  1585.9649  0.16450529E+004  0.16206969E+004  0.16650971E-003  0.47906546E-001  0.47925948E-001  0.16475463E+004  0.16475556E+004  0.32804141E+004  0.32803418E+004
  1586.2155  0.16312244E+004  0.16070731E+004  0.16511002E-003  0.47503848E-001  0.47523086E-001  0.16336970E+004  0.16337062E+004  0.32528387E+004  0.32527670E+004
  1586.4662  0.16175695E+004  0.15936204E+004  0.16372790E-003  0.47106205E-001  0.47125281E-001  0.16200215E+004  0.16200306E+004  0.32256094E+004  0.32255383E+004
  1586.7168  0.16040852E+004  0.15803358E+004  0.16236306E-003  0.46713532E-001  0.46732449E-001  0.16065170E+004  0.16065260E+004  0.31987205E+004  0.31986500E+004
  1586.9674  0.15907689E+004  0.15672166E+004  0.16101521E-003  0.46325748E-001  0.46344508E-001  0.15931806E+004  0.15931895E+004  0.31721664E+004  0.31720965E+004
  1587.2180  0.15776176E+004  0.15542600E+004  0.15968407E-003  0.45942772E-001  0.45961376E-001  0.15800095E+004  0.15800184E+004  0.31459415E+004  0.31458721E+004
  1587.4687  0.15646287E+004  0.15414634E+004  0.15836937E-003  0.45564524E-001  0.45582974E-001  0.15670010E+004  0.15670099E+004  0.31200403E+004  0.31199716E+004
  1587.7193  0.15517995E+004  0.15288242E+004  0.15707083E-003  0.45190928E-001  0.45209226E-001  0.15541526E+004  0.15541613E+004  0.30944577E+004  0.30943895E+004
  1587.9699  0.15391275E+004  0.15163397E+004  0.15578819E-003  0.44821906E-001  0.44840054E-001  0.15414614E+004  0.15414701E+004  0.30691883E+004  0.30691207E+004
  1588.2206  0.15266100E+004  0.15040076E+004  0.15452120E-003  0.44457385E-001  0.44475385E-001  0.15289250E+004  0.15289337E+004  0.30442272E+004  0.30441601E+004
  1588.4712  0.15142445E+004  0.14918252E+004  0.15326960E-003  0.44097292E-001  0.44115146E-001  0.15165410E+004  0.15165495E+004  0.30195692E+004  0.30195027E+004
  1588.7218  0.15020286E+004  0.14797902E+004  0.15203314E-003  0.43741556E-001  0.43759265E-001  0.15043067E+004  0.15043152E+004  0.29952096E+004  0.29951436E+004
  1588.9724  0.14899600E+004  0.14679002E+004  0.15081158E-003  0.43390106E-001  0.43407672E-001  0.14922199E+004  0.14922283E+004  0.29711435E+004  0.29710780E+004
  1589.2231  0.14780361E+004  0.14561529E+004  0.14960468E-003  0.43042874E-001  0.43060299E-001  0.14802781E+004  0.14802864E+004  0.29473662E+004  0.29473012E+004
  1589.4737  0.14662549E+004  0.14445460E+004  0.14841220E-003  0.42699792E-001  0.42717078E-001  0.14684790E+004  0.14684873E+004  0.29238731E+004  0.29238087E+004
  1589.7243  0.14546138E+004  0.14330774E+004  0.14723393E-003  0.42360795E-001  0.42377943E-001  0.14568205E+004  0.14568287E+004  0.29006598E+004  0.29005959E+004
  1589.9749  0.14431109E+004  0.14217447E+004  0.14606962E-003  0.42025819E-001  0.42042831E-001  0.14453002E+004  0.14453083E+004  0.28777217E+004  0.28776583E+004
  1590.2256  0.14317438E+004  0.14105459E+004  0.14491907E-003  0.41694799E-001  0.41711677E-001  0.14339160E+004  0.14339241E+004  0.28550546E+004  0.28549917E+004
  1590.4762  0.14205104E+004  0.13994789E+004  0.14378206E-003  0.41367675E-001  0.41384419E-001  0.14226657E+004  0.14226737E+004  0.28326542E+004  0.28325918E+004
  1590.7268  0.14094088E+004  0.13885416E+004  0.14265838E-003  0.41044384E-001  0.41060997E-001  0.14115473E+004  0.14115553E+004  0.28105164E+004  0.28104544E+004
  1590.9774  0.13984367E+004  0.13777320E+004  0.14154781E-003  0.40724868E-001  0.40741351E-001  0.14005587E+004  0.14005666E+004  0.27886370E+004  0.27885755E+004
  1591.2281  0.13875922E+004  0.13670481E+004  0.14045016E-003  0.40409067E-001  0.40425422E-001  0.13896979E+004  0.13897057E+004  0.27670120E+004  0.27669510E+004
  1591.4787  0.13768734E+004  0.13564879E+004  0.13936522E-003  0.40096925E-001  0.40113153E-001  0.13789629E+004  0.13789707E+004  0.27456376E+004  0.27455771E+004
  1591.7293  0.13662783E+004  0.13460497E+004  0.13829281E-003  0.39788385E-001  0.39804488E-001  0.13683518E+004  0.13683595E+004  0.27245098E+004  0.27244498E+004
  1591.9799  0.13558049E+004  0.13357314E+004  0.13723272E-003  0.39483392E-001  0.39499371E-001  0.13578626E+004  0.13578703E+004  0.27036249E+004  0.27035654E+004
  1592.2306  0.13454515E+004  0.13255313E+004  0.13618478E-003  0.39181892E-001  0.39197748E-001  0.13474936E+004  0.13475012E+004  0.26829792E+004  0.26829201E+004
  1592.4812  0.13352163E+004  0.13154476E+004  0.13514878E-003  0.38883832E-001  0.38899566E-001  0.13372429E+004  0.13372505E+004  0.26625691E+004  0.26625104E+004
  1592.7318  0.13250973E+004  0.13054784E+004  0.13412457E-003  0.38589159E-001  0.38604774E-001  0.13271087E+004  0.13271162E+004  0.26423909E+004  0.26423326E+004
  1592.9825  0.13150929E+004  0.12956222E+004  0.13311195E-003  0.38297822E-001  0.38313319E-001  0.13170893E+004  0.13170967E+004  0.26224411E+004  0.26223833E+004
  1593.2331  0.13052014E+004  0.12858771E+004  0.13211075E-003  0.38009772E-001  0.38025152E-001  0.13071828E+004  0.13071902E+004  0.26027164E+004  0.26026591E+004
  1593.4837  0.12954210E+004  0.12762415E+004  0.13112080E-003  0.37724959E-001  0.37740223E-001  0.12973877E+004  0.12973950E+004  0.25832134E+004  0.25831565E+004
  1593.7343  0.12857502E+004  0.12667139E+004  0.13014194E-003  0.37443335E-001  0.37458484E-001  0.12877022E+004  0.12877095E+004  0.25639287E+004  0.25638722E+004
  1593.9850  0.12761872E+004  0.12572925E+004  0.12917400E-003  0.37164851E-001  0.37179888E-001  0.12781248E+004  0.12781320E+004  0.25448591E+004  0.25448030E+004
  1594.2356  0.12667305E+004  0.12479757E+004  0.12821681E-003  0.36889463E-001  0.36904387E-001  0.12686538E+004  0.12686610E+004  0.25260015E+004  0.25259458E+004
  1594.4862  0.12573785E+004  0.12387622E+004  0.12727022E-003  0.36617124E-001  0.36631937E-001  0.12592877E+004  0.12592948E+004  0.25073526E+004  0.25072973E+004
  1594.7368  0.12481296E+004  0.12296503E+004  0.12633407E-003  0.36347789E-001  0.36362493E-001  0.12500249E+004  0.12500320E+004  0.24889095E+004  0.24888546E+004
  1594.9875  0.12389824E+004  0.12206385E+004  0.12540821E-003  0.36081414E-001  0.36096010E-001  0.12408639E+004  0.12408709E+004  0.24706690E+004  0.24706146E+004
  1595.2381  0.12299354E+004  0.12117254E+004  0.12449249E-003  0.35817957E-001  0.35832445E-001  0.12318032E+004  0.12318102E+004  0.24526283E+004  0.24525743E+004
  1595.4887  0.12209871E+004  0.12029096E+004  0.12358677E-003  0.35557374E-001  0.35571756E-001  0.12228414E+004  0.12228483E+004  0.24347845E+004  0.24347308E+004
  1595.7393  0.12121361E+004  0.11941896E+004  0.12269088E-003  0.35299623E-001  0.35313901E-001  0.12139770E+004  0.12139839E+004  0.24171347E+004  0.24170814E+004
  1595.9900  0.12033809E+004  0.11855641E+004  0.12180471E-003  0.35044665E-001  0.35058840E-001  0.12052087E+004  0.12052155E+004  0.23996760E+004  0.23996231E+004
  1596.2406  0.11947203E+004  0.11770317E+004  0.12092810E-003  0.34792459E-001  0.34806531E-001  0.11965350E+004  0.11965417E+004  0.23824058E+004  0.23823533E+004
  1596.4912  0.11861527E+004  0.11685910E+004  0.12006091E-003  0.34542965E-001  0.34556936E-001  0.11879545E+004  0.11879612E+004  0.23653213E+004  0.23652691E+004
  1596.7419  0.11776771E+004  0.11602408E+004  0.11920302E-003  0.34296145E-001  0.34310015E-001  0.11794660E+004  0.11794727E+004  0.23484199E+004  0.23483681E+004
  1596.9925  0.11692919E+004  0.11519798E+004  0.11835429E-003  0.34051960E-001  0.34065731E-001  0.11710682E+004  0.11710748E+004  0.23316989E+004  0.23316475E+004
  1597.2431  0.11609959E+004  0.11438066E+004  0.11751459E-003  0.33810374E-001  0.33824047E-001  0.11627597E+004  0.11627662E+004  0.23151559E+004  0.23151049E+004
  1597.4937  0.11527879E+004  0.11357202E+004  0.11668379E-003  0.33571349E-001  0.33584925E-001  0.11545393E+004  0.11545458E+004  0.22987883E+004  0.22987376E+004
  1597.7444  0.11446666E+004  0.11277191E+004  0.11586177E-003  0.33334850E-001  0.33348329E-001  0.11464057E+004  0.11464122E+004  0.22825936E+004  0.22825433E+004
  1597.9950  0.11366308E+004  0.11198023E+004  0.11504841E-003  0.33100840E-001  0.33114225E-001  0.11383578E+004  0.11383642E+004  0.22665695E+004  0.22665195E+004
  1598.2456  0.11286794E+004  0.11119686E+004  0.11424358E-003  0.32869286E-001  0.32882576E-001  0.11303943E+004  0.11304007E+004  0.22507134E+004  0.22506638E+004
  1598.4962  0.11208110E+004  0.11042167E+004  0.11344716E-003  0.32640152E-001  0.32653350E-001  0.11225141E+004  0.11225204E+004  0.22350231E+004  0.22349739E+004
  1598.7469  0.11130247E+004  0.10965456E+004  0.11265904E-003  0.32413406E-001  0.32426511E-001  0.11147160E+004  0.11147223E+004  0.22194963E+004  0.22194474E+004
  1598.9975  0.11053191E+004  0.10889542E+004  0.11187911E-003  0.32189014E-001  0.32202028E-001  0.11069988E+004  0.11070051E+004  0.22041307E+004  0.22040821E+004
  1599.2481  0.10976934E+004  0.10814413E+004  0.11110724E-003  0.31966944E-001  0.31979868E-001  0.10993615E+004  0.10993677E+004  0.21889241E+004  0.21888759E+004
  1599.4987  0.10901462E+004  0.10740059E+004  0.11034334E-003  0.31747164E-001  0.31759998E-001  0.10918030E+004  0.10918091E+004  0.21738743E+004  0.21738264E+004
  1599.7494  0.10826766E+004  0.10666469E+004  0.10958728E-003  0.31529642E-001  0.31542388E-001  0.10843221E+004  0.10843282E+004  0.21589792E+004  0.21589316E+004
  1600.0000  0.10752835E+004  0.10593633E+004  0.10883896E-003  0.31314348E-001  0.31327006E-001  0.10769178E+004  0.10769239E+004  0.21442366E+004  0.21441893E+004
