#Raman spectra
#Laser energy   2.54 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+,nonpol)
   422.1805  0.68224078E+003  0.66403327E+003  0.31940376E+003  0.62103691E+003  0.62569502E+003  0.46104610E+002  0.46824293E+002  0.96163191E+002  0.96307834E+002  0.42713287E+003
   422.4311  0.66553469E+003  0.64777289E+003  0.31127094E+003  0.60522416E+003  0.60976345E+003  0.45518148E+002  0.46229050E+002  0.94961150E+002  0.95106013E+002  0.41653263E+003
   422.6817  0.64944567E+003  0.63211308E+003  0.30344415E+003  0.59000644E+003  0.59443139E+003  0.44942842E+002  0.45645114E+002  0.93781912E+002  0.93926973E+002  0.40632636E+003
   422.9323  0.63394348E+003  0.61702444E+003  0.29590826E+003  0.57535431E+003  0.57966917E+003  0.44378406E+002  0.45072200E+002  0.92624901E+002  0.92770139E+002  0.39649473E+003
   423.1830  0.61899973E+003  0.60247933E+003  0.28864907E+003  0.56124016E+003  0.56544898E+003  0.43824569E+002  0.44510030E+002  0.91489559E+002  0.91634955E+002  0.38701954E+003
   423.4336  0.60458774E+003  0.58845177E+003  0.28165322E+003  0.54763803E+003  0.55174465E+003  0.43281064E+002  0.43958337E+002  0.90375345E+002  0.90520881E+002  0.37788369E+003
   423.6842  0.59068238E+003  0.57491732E+003  0.27490815E+003  0.53452348E+003  0.53853158E+003  0.42747635E+002  0.43416860E+002  0.89281736E+002  0.89427394E+002  0.36907111E+003
   423.9348  0.57726002E+003  0.56185296E+003  0.26840204E+003  0.52187354E+003  0.52578661E+003  0.42224032E+002  0.42885348E+002  0.88208223E+002  0.88353988E+002  0.36056666E+003
   424.1855  0.56429837E+003  0.54923702E+003  0.26212376E+003  0.50966656E+003  0.51348792E+003  0.41710015E+002  0.42363557E+002  0.87154315E+002  0.87300172E+002  0.35235608E+003
   424.4361  0.55177645E+003  0.53704906E+003  0.25606280E+003  0.49788213E+003  0.50161497E+003  0.41205350E+002  0.41851249E+002  0.86119536E+002  0.86265469E+002  0.34442592E+003
   424.6867  0.53967442E+003  0.52526979E+003  0.25020928E+003  0.48650101E+003  0.49014836E+003  0.40709810E+002  0.41348196E+002  0.85103423E+002  0.85249419E+002  0.33676350E+003
   424.9373  0.52797359E+003  0.51388100E+003  0.24455385E+003  0.47550504E+003  0.47906980E+003  0.40223175E+002  0.40854175E+002  0.84105527E+002  0.84251574E+002  0.32935685E+003
   425.1880  0.51665627E+003  0.50286549E+003  0.23908769E+003  0.46487707E+003  0.46836199E+003  0.39745233E+002  0.40368970E+002  0.83125415E+002  0.83271500E+002  0.32219465E+003
   425.4386  0.50570577E+003  0.49220699E+003  0.23380246E+003  0.45460087E+003  0.45800860E+003  0.39275777E+002  0.39892372E+002  0.82162663E+002  0.82308775E+002  0.31526622E+003
   425.6892  0.49510626E+003  0.48189013E+003  0.22869027E+003  0.44466112E+003  0.44799420E+003  0.38814606E+002  0.39424179E+002  0.81216862E+002  0.81362990E+002  0.30856145E+003
   425.9398  0.48484280E+003  0.47190034E+003  0.22374367E+003  0.43504332E+003  0.43830416E+003  0.38361525E+002  0.38964192E+002  0.80287616E+002  0.80433750E+002  0.30207075E+003
   426.1905  0.47490121E+003  0.46222382E+003  0.21895559E+003  0.42573373E+003  0.42892466E+003  0.37916347E+002  0.38512221E+002  0.79374539E+002  0.79520668E+002  0.29578508E+003
   426.4411  0.46526806E+003  0.45284752E+003  0.21431933E+003  0.41671935E+003  0.41984257E+003  0.37478887E+002  0.38068080E+002  0.78477255E+002  0.78623372E+002  0.28969584E+003
   426.6917  0.45593063E+003  0.44375904E+003  0.20982857E+003  0.40798784E+003  0.41104549E+003  0.37048967E+002  0.37631589E+002  0.77595402E+002  0.77741497E+002  0.28379489E+003
   426.9424  0.44687683E+003  0.43494661E+003  0.20547728E+003  0.39952750E+003  0.40252161E+003  0.36626414E+002  0.37202572E+002  0.76728626E+002  0.76874691E+002  0.27807451E+003
   427.1930  0.43809520E+003  0.42639909E+003  0.20125976E+003  0.39132724E+003  0.39425978E+003  0.36211062E+002  0.36780859E+002  0.75876584E+002  0.76022611E+002  0.27252736E+003
   427.4436  0.42957484E+003  0.41810588E+003  0.19717058E+003  0.38337653E+003  0.38624936E+003  0.35802745E+002  0.36366286E+002  0.75038943E+002  0.75184925E+002  0.26714650E+003
   427.6942  0.42130541E+003  0.41005689E+003  0.19320459E+003  0.37566534E+003  0.37848027E+003  0.35401307E+002  0.35958690E+002  0.74215378E+002  0.74361308E+002  0.26192529E+003
   427.9449  0.41327707E+003  0.40224256E+003  0.18935692E+003  0.36818418E+003  0.37094293E+003  0.35006592E+002  0.35557917E+002  0.73405575E+002  0.73551446E+002  0.25685746E+003
   428.1955  0.40548045E+003  0.39465376E+003  0.18562289E+003  0.36092399E+003  0.36362823E+003  0.34618452E+002  0.35163815E+002  0.72609229E+002  0.72755034E+002  0.25193703E+003
   428.4461  0.39790665E+003  0.38728184E+003  0.18199809E+003  0.35387617E+003  0.35652749E+003  0.34236739E+002  0.34776235E+002  0.71826040E+002  0.71971775E+002  0.24715829E+003
   428.6967  0.39054719E+003  0.38011854E+003  0.17847830E+003  0.34703252E+003  0.34963246E+003  0.33861314E+002  0.34395035E+002  0.71055720E+002  0.71201378E+002  0.24251584E+003
   428.9474  0.38339398E+003  0.37315598E+003  0.17505951E+003  0.34038525E+003  0.34293528E+003  0.33492039E+002  0.34020075E+002  0.70297987E+002  0.70443564E+002  0.23800450E+003
   429.1980  0.37643932E+003  0.36638668E+003  0.17173790E+003  0.33392692E+003  0.33642846E+003  0.33128778E+002  0.33651219E+002  0.69552568E+002  0.69698058E+002  0.23361937E+003
   429.4486  0.36967588E+003  0.35980349E+003  0.16850982E+003  0.32765044E+003  0.33010486E+003  0.32771403E+002  0.33288335E+002  0.68819196E+002  0.68964595E+002  0.22935575E+003
   429.6992  0.36309663E+003  0.35339958E+003  0.16537180E+003  0.32154907E+003  0.32395769E+003  0.32419786E+002  0.32931295E+002  0.68097613E+002  0.68242915E+002  0.22520918E+003
   429.9499  0.35669489E+003  0.34716845E+003  0.16232052E+003  0.31561635E+003  0.31798043E+003  0.32073804E+002  0.32579974E+002  0.67387565E+002  0.67532767E+002  0.22117537E+003
   430.2005  0.35046429E+003  0.34110388E+003  0.15935283E+003  0.30984614E+003  0.31216690E+003  0.31733337E+002  0.32234249E+002  0.66688808E+002  0.66833905E+002  0.21725025E+003
   430.4511  0.34439872E+003  0.33519994E+003  0.15646568E+003  0.30423255E+003  0.30651118E+003  0.31398269E+002  0.31894003E+002  0.66001102E+002  0.66146091E+002  0.21342994E+003
   430.7018  0.33849234E+003  0.32945095E+003  0.15365622E+003  0.29876999E+003  0.30100761E+003  0.31068485E+002  0.31559121E+002  0.65324215E+002  0.65469092E+002  0.20971071E+003
   430.9524  0.33273960E+003  0.32385149E+003  0.15092166E+003  0.29345307E+003  0.29565078E+003  0.30743874E+002  0.31229489E+002  0.64657920E+002  0.64802681E+002  0.20608901E+003
   431.2030  0.32713516E+003  0.31839638E+003  0.14825938E+003  0.28827669E+003  0.29043554E+003  0.30424330E+002  0.30904999E+002  0.64001996E+002  0.64146639E+002  0.20256143E+003
   431.4536  0.32167391E+003  0.31308065E+003  0.14566686E+003  0.28323592E+003  0.28535695E+003  0.30109746E+002  0.30585543E+002  0.63356230E+002  0.63500751E+002  0.19912473E+003
   431.7043  0.31635099E+003  0.30789954E+003  0.14314167E+003  0.27832609E+003  0.28041026E+003  0.29800021E+002  0.30271019E+002  0.62720410E+002  0.62864807E+002  0.19577579E+003
   431.9549  0.31116171E+003  0.30284852E+003  0.14068152E+003  0.27354270E+003  0.27559097E+003  0.29495054E+002  0.29961325E+002  0.62094334E+002  0.62238603E+002  0.19251164E+003
   432.2055  0.30610160E+003  0.29792322E+003  0.13828418E+003  0.26888145E+003  0.27089474E+003  0.29194749E+002  0.29656363E+002  0.61477803E+002  0.61621942E+002  0.18932941E+003
   432.4561  0.30116637E+003  0.29311947E+003  0.13594755E+003  0.26433822E+003  0.26631741E+003  0.28899011E+002  0.29356036E+002  0.60870622E+002  0.61014628E+002  0.18622637E+003
   432.7068  0.29635190E+003  0.28843326E+003  0.13366959E+003  0.25990907E+003  0.26185502E+003  0.28607748E+002  0.29060251E+002  0.60272603E+002  0.60416475E+002  0.18319990E+003
   432.9574  0.29165426E+003  0.28386076E+003  0.13144835E+003  0.25559020E+003  0.25750375E+003  0.28320869E+002  0.28768917E+002  0.59683563E+002  0.59827297E+002  0.18024748E+003
   433.2080  0.28706965E+003  0.27939828E+003  0.12928197E+003  0.25137800E+003  0.25325993E+003  0.28038287E+002  0.28481945E+002  0.59103320E+002  0.59246915E+002  0.17736671E+003
   433.4586  0.28259446E+003  0.27504230E+003  0.12716866E+003  0.24726898E+003  0.24912008E+003  0.27759917E+002  0.28199248E+002  0.58531702E+002  0.58675155E+002  0.17455528E+003
   433.7093  0.27822518E+003  0.27078941E+003  0.12510669E+003  0.24325980E+003  0.24508082E+003  0.27485675E+002  0.27920741E+002  0.57968536E+002  0.58111846E+002  0.17181095E+003
   433.9599  0.27395848E+003  0.26663635E+003  0.12309444E+003  0.23934726E+003  0.24113892E+003  0.27215480E+002  0.27646342E+002  0.57413656E+002  0.57556821E+002  0.16913161E+003
   434.2105  0.26979114E+003  0.26258001E+003  0.12113030E+003  0.23552828E+003  0.23729128E+003  0.26949252E+002  0.27375970E+002  0.56866901E+002  0.57009919E+002  0.16651519E+003
   434.4612  0.26572007E+003  0.25861738E+003  0.11921275E+003  0.23179989E+003  0.23353492E+003  0.26686914E+002  0.27109548E+002  0.56328111E+002  0.56470981E+002  0.16395974E+003
   434.7118  0.26174230E+003  0.25474555E+003  0.11734035E+003  0.22815927E+003  0.22986698E+003  0.26428390E+002  0.26846997E+002  0.55797133E+002  0.55939852E+002  0.16146337E+003
   434.9624  0.25785498E+003  0.25096176E+003  0.11551168E+003  0.22460368E+003  0.22628472E+003  0.26173608E+002  0.26588245E+002  0.55273814E+002  0.55416383E+002  0.15902424E+003
   435.2130  0.25405535E+003  0.24726333E+003  0.11372539E+003  0.22113049E+003  0.22278547E+003  0.25922494E+002  0.26333217E+002  0.54758009E+002  0.54900425E+002  0.15664063E+003
   435.4637  0.25034079E+003  0.24364769E+003  0.11198018E+003  0.21773718E+003  0.21936671E+003  0.25674979E+002  0.26081842E+002  0.54249573E+002  0.54391835E+002  0.15431084E+003
   435.7143  0.24670873E+003  0.24011236E+003  0.11027481E+003  0.21442133E+003  0.21602597E+003  0.25430995E+002  0.25834051E+002  0.53748366E+002  0.53890473E+002  0.15203326E+003
   435.9649  0.24315674E+003  0.23665496E+003  0.10860806E+003  0.21118058E+003  0.21276092E+003  0.25190473E+002  0.25589777E+002  0.53254252E+002  0.53396202E+002  0.14980632E+003
   436.2155  0.23968246E+003  0.23327320E+003  0.10697880E+003  0.20801270E+003  0.20956927E+003  0.24953350E+002  0.25348952E+002  0.52767096E+002  0.52908889E+002  0.14762854E+003
   436.4662  0.23628361E+003  0.22996486E+003  0.10538589E+003  0.20491552E+003  0.20644886E+003  0.24719561E+002  0.25111512E+002  0.52286769E+002  0.52428403E+002  0.14549846E+003
   436.7168  0.23295801E+003  0.22672782E+003  0.10382828E+003  0.20188695E+003  0.20339756E+003  0.24489044E+002  0.24877394E+002  0.51813141E+002  0.51954617E+002  0.14341469E+003
   436.9674  0.22970355E+003  0.22356002E+003  0.10230491E+003  0.19892497E+003  0.20041337E+003  0.24261738E+002  0.24646537E+002  0.51346090E+002  0.51487406E+002  0.14137590E+003
   437.2180  0.22651820E+003  0.22045948E+003  0.10081481E+003  0.19602766E+003  0.19749433E+003  0.24037583E+002  0.24418879E+002  0.50885494E+002  0.51026648E+002  0.13938078E+003
   437.4687  0.22339998E+003  0.21742430E+003  0.99356997E+002  0.19319315E+003  0.19463856E+003  0.23816523E+002  0.24194362E+002  0.50431233E+002  0.50572225E+002  0.13742809E+003
   437.7193  0.22034703E+003  0.21445263E+003  0.97930558E+002  0.19041963E+003  0.19184424E+003  0.23598499E+002  0.23972928E+002  0.49983191E+002  0.50124021E+002  0.13551664E+003
   437.9699  0.21735750E+003  0.21154270E+003  0.96534598E+002  0.18770537E+003  0.18910962E+003  0.23383457E+002  0.23754522E+002  0.49541255E+002  0.49681922E+002  0.13364525E+003
   438.2206  0.21442964E+003  0.20869279E+003  0.95168254E+002  0.18504870E+003  0.18643302E+003  0.23171342E+002  0.23539088E+002  0.49105315E+002  0.49245818E+002  0.13181282E+003
   438.4712  0.21156174E+003  0.20590125E+003  0.93830695E+002  0.18244799E+003  0.18381281E+003  0.22962102E+002  0.23326572E+002  0.48675261E+002  0.48815600E+002  0.13001826E+003
   438.7218  0.20875217E+003  0.20316648E+003  0.92521119E+002  0.17990169E+003  0.18124742E+003  0.22755685E+002  0.23116923E+002  0.48250988E+002  0.48391162E+002  0.12826052E+003
   438.9724  0.20599934E+003  0.20048694E+003  0.91238750E+002  0.17740829E+003  0.17873532E+003  0.22552039E+002  0.22910088E+002  0.47832393E+002  0.47972401E+002  0.12653861E+003
   439.2231  0.20330172E+003  0.19786113E+003  0.89982842E+002  0.17496634E+003  0.17627506E+003  0.22351116E+002  0.22706017E+002  0.47419373E+002  0.47559215E+002  0.12485154E+003
   439.4737  0.20065783E+003  0.19528763E+003  0.88752672E+002  0.17257443E+003  0.17386521E+003  0.22152868E+002  0.22504662E+002  0.47011830E+002  0.47151506E+002  0.12319838E+003
   439.7243  0.19806623E+003  0.19276502E+003  0.87547541E+002  0.17023121E+003  0.17150442E+003  0.21957246E+002  0.22305974E+002  0.46609668E+002  0.46749177E+002  0.12157822E+003
   439.9749  0.19552555E+003  0.19029198E+003  0.86366775E+002  0.16793536E+003  0.16919135E+003  0.21764205E+002  0.22109906E+002  0.46212791E+002  0.46352133E+002  0.11999018E+003
   440.2256  0.19303444E+003  0.18786719E+003  0.85209722E+002  0.16568562E+003  0.16692474E+003  0.21573700E+002  0.21916413E+002  0.45821107E+002  0.45960282E+002  0.11843342E+003
   440.4762  0.19059162E+003  0.18548939E+003  0.84075751E+002  0.16348075E+003  0.16470334E+003  0.21385686E+002  0.21725450E+002  0.45434525E+002  0.45573532E+002  0.11690711E+003
   440.7268  0.18819584E+003  0.18315738E+003  0.82964254E+002  0.16131958E+003  0.16252597E+003  0.21200120E+002  0.21536973E+002  0.45052957E+002  0.45191796E+002  0.11541045E+003
   440.9774  0.18584587E+003  0.18086997E+003  0.81874640E+002  0.15920097E+003  0.16039147E+003  0.21016960E+002  0.21350938E+002  0.44676316E+002  0.44814987E+002  0.11394269E+003
   441.2281  0.18354055E+003  0.17862602E+003  0.80806339E+002  0.15712379E+003  0.15829871E+003  0.20836164E+002  0.21167304E+002  0.44304518E+002  0.44443020E+002  0.11250307E+003
   441.4787  0.18127875E+003  0.17642442E+003  0.79758800E+002  0.15508697E+003  0.15624663E+003  0.20657691E+002  0.20986029E+002  0.43937478E+002  0.44075812E+002  0.11109088E+003
   441.7293  0.17905937E+003  0.17426411E+003  0.78731487E+002  0.15308949E+003  0.15423417E+003  0.20481503E+002  0.20807074E+002  0.43575117E+002  0.43713282E+002  0.10970543E+003
   441.9799  0.17688134E+003  0.17214405E+003  0.77723885E+002  0.15113033E+003  0.15226032E+003  0.20307560E+002  0.20630398E+002  0.43217354E+002  0.43355350E+002  0.10834602E+003
   442.2306  0.17474364E+003  0.17006324E+003  0.76735491E+002  0.14920851E+003  0.15032410E+003  0.20135824E+002  0.20455964E+002  0.42864112E+002  0.43001939E+002  0.10701202E+003
   442.4812  0.17264525E+003  0.16802071E+003  0.75765822E+002  0.14732311E+003  0.14842456E+003  0.19966258E+002  0.20283734E+002  0.42515314E+002  0.42652972E+002  0.10570279E+003
   442.7318  0.17058523E+003  0.16601551E+003  0.74814407E+002  0.14547319E+003  0.14656078E+003  0.19798826E+002  0.20113670E+002  0.42170886E+002  0.42308375E+002  0.10441772E+003
   442.9825  0.16856262E+003  0.16404674E+003  0.73880792E+002  0.14365789E+003  0.14473187E+003  0.19633491E+002  0.19945736E+002  0.41830755E+002  0.41968075E+002  0.10315621E+003
   443.2331  0.16657653E+003  0.16211350E+003  0.72964535E+002  0.14187633E+003  0.14293696E+003  0.19470220E+002  0.19779897E+002  0.41494850E+002  0.41632000E+002  0.10191768E+003
   443.4837  0.16462606E+003  0.16021495E+003  0.72065209E+002  0.14012770E+003  0.14117522E+003  0.19308977E+002  0.19616118E+002  0.41163100E+002  0.41300080E+002  0.10070159E+003
   443.7343  0.16271037E+003  0.15835024E+003  0.71182400E+002  0.13841118E+003  0.13944583E+003  0.19149730E+002  0.19454366E+002  0.40835436E+002  0.40972247E+002  0.99507377E+002
   443.9850  0.16082862E+003  0.15651857E+003  0.70315706E+002  0.13672599E+003  0.13774802E+003  0.18992445E+002  0.19294606E+002  0.40511793E+002  0.40648434E+002  0.98334528E+002
   444.2356  0.15898001E+003  0.15471915E+003  0.69464737E+002  0.13507138E+003  0.13608100E+003  0.18837090E+002  0.19136807E+002  0.40192103E+002  0.40328575E+002  0.97182531E+002
   444.4862  0.15716376E+003  0.15295124E+003  0.68629115E+002  0.13344660E+003  0.13444405E+003  0.18683635E+002  0.18980936E+002  0.39876302E+002  0.40012605E+002  0.96050892E+002
   444.7368  0.15537911E+003  0.15121408E+003  0.67808474E+002  0.13185096E+003  0.13283645E+003  0.18532047E+002  0.18826962E+002  0.39564328E+002  0.39700462E+002  0.94939131E+002
   444.9875  0.15362533E+003  0.14950697E+003  0.67002458E+002  0.13028375E+003  0.13125750E+003  0.18382297E+002  0.18674854E+002  0.39256118E+002  0.39392083E+002  0.93846782E+002
   445.2381  0.15190170E+003  0.14782921E+003  0.66210721E+002  0.12874431E+003  0.12970652E+003  0.18234356E+002  0.18524583E+002  0.38951613E+002  0.39087408E+002  0.92773394E+002
   445.4887  0.15020752E+003  0.14618012E+003  0.65432928E+002  0.12723197E+003  0.12818285E+003  0.18088193E+002  0.18376118E+002  0.38650751E+002  0.38786377E+002  0.91718527E+002
   445.7393  0.14854214E+003  0.14455905E+003  0.64668755E+002  0.12574612E+003  0.12668587E+003  0.17943782E+002  0.18229432E+002  0.38353476E+002  0.38488933E+002  0.90681756E+002
   445.9900  0.14690488E+003  0.14296536E+003  0.63917885E+002  0.12428614E+003  0.12521494E+003  0.17801093E+002  0.18084495E+002  0.38059730E+002  0.38195018E+002  0.89662666E+002
   446.2406  0.14529512E+003  0.14139843E+003  0.63180011E+002  0.12285142E+003  0.12376947E+003  0.17660100E+002  0.17941280E+002  0.37769457E+002  0.37904576E+002  0.88660856E+002
   446.4912  0.14371223E+003  0.13985766E+003  0.62454835E+002  0.12144139E+003  0.12234888E+003  0.17520776E+002  0.17799760E+002  0.37482602E+002  0.37617553E+002  0.87675936E+002
   446.7419  0.14215562E+003  0.13834247E+003  0.61742068E+002  0.12005549E+003  0.12095260E+003  0.17383095E+002  0.17659908E+002  0.37199113E+002  0.37333895E+002  0.86707525E+002
   446.9925  0.14062470E+003  0.13685229E+003  0.61041428E+002  0.11869317E+003  0.11958007E+003  0.17247030E+002  0.17521698E+002  0.36918935E+002  0.37053549E+002  0.85755254E+002
   447.2431  0.13911891E+003  0.13538657E+003  0.60352641E+002  0.11735390E+003  0.11823076E+003  0.17112557E+002  0.17385104E+002  0.36642018E+002  0.36776464E+002  0.84818766E+002
   447.4937  0.13763769E+003  0.13394476E+003  0.59675443E+002  0.11603715E+003  0.11690416E+003  0.16979651E+002  0.17250102E+002  0.36368310E+002  0.36502588E+002  0.83897712E+002
   447.7444  0.13618051E+003  0.13252635E+003  0.59009575E+002  0.11474244E+003  0.11559975E+003  0.16848288E+002  0.17116667E+002  0.36097762E+002  0.36231872E+002  0.82991752E+002
   447.9950  0.13474685E+003  0.13113083E+003  0.58354785E+002  0.11346927E+003  0.11431704E+003  0.16718444E+002  0.16984774E+002  0.35830326E+002  0.35964269E+002  0.82100557E+002
   448.2456  0.13333619E+003  0.12975771E+003  0.57710829E+002  0.11221716E+003  0.11305555E+003  0.16590095E+002  0.16854400E+002  0.35565953E+002  0.35699728E+002  0.81223806E+002
   448.4962  0.13194805E+003  0.12840650E+003  0.57077470E+002  0.11098566E+003  0.11181482E+003  0.16463219E+002  0.16725521E+002  0.35304597E+002  0.35438205E+002  0.80361188E+002
   448.7469  0.13058193E+003  0.12707673E+003  0.56454476E+002  0.10977431E+003  0.11059440E+003  0.16337793E+002  0.16598115E+002  0.35046212E+002  0.35179653E+002  0.79512399E+002
   448.9975  0.12923739E+003  0.12576796E+003  0.55841623E+002  0.10858268E+003  0.10939384E+003  0.16213795E+002  0.16472160E+002  0.34790752E+002  0.34924026E+002  0.78677143E+002
   449.2481  0.12791395E+003  0.12447973E+003  0.55238691E+002  0.10741033E+003  0.10821272E+003  0.16091203E+002  0.16347633E+002  0.34538174E+002  0.34671281E+002  0.77855135E+002
   449.4987  0.12661117E+003  0.12321162E+003  0.54645469E+002  0.10625687E+003  0.10705062E+003  0.15969997E+002  0.16224514E+002  0.34288434E+002  0.34421374E+002  0.77046093E+002
   449.7494  0.12532864E+003  0.12196320E+003  0.54061748E+002  0.10512188E+003  0.10590714E+003  0.15850156E+002  0.16102780E+002  0.34041489E+002  0.34174263E+002  0.76249746E+002
   450.0000  0.12406591E+003  0.12073407E+003  0.53487328E+002  0.10400498E+003  0.10478187E+003  0.15731659E+002  0.15982411E+002  0.33797298E+002  0.33929906E+002  0.75465828E+002
