#Raman spectra
#Laser energy   1.95 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
   429.9499  0.22155291E+003  0.22157652E+003  0.37302261E+003  0.21810788E+003  0.21782697E+003  0.35825473E+001  0.34585524E+001  0.71208052E+001  0.71148881E+001
   430.2005  0.21754079E+003  0.21756392E+003  0.36621572E+003  0.21412998E+003  0.21385423E+003  0.35456045E+001  0.34229325E+001  0.70474342E+001  0.70416004E+001
   430.4511  0.21363699E+003  0.21365966E+003  0.35959327E+003  0.21025990E+003  0.20998918E+003  0.35092465E+001  0.33878763E+001  0.69752227E+001  0.69694704E+001
   430.7018  0.20983766E+003  0.20985988E+003  0.35314865E+003  0.20649380E+003  0.20622796E+003  0.34734612E+001  0.33533720E+001  0.69041463E+001  0.68984737E+001
   430.9524  0.20613911E+003  0.20616089E+003  0.34687557E+003  0.20282799E+003  0.20256689E+003  0.34382364E+001  0.33194080E+001  0.68341812E+001  0.68285865E+001
   431.2030  0.20253781E+003  0.20255915E+003  0.34076799E+003  0.19925894E+003  0.19900247E+003  0.34035604E+001  0.32859729E+001  0.67653042E+001  0.67597857E+001
   431.4536  0.19903037E+003  0.19905129E+003  0.33482016E+003  0.19578328E+003  0.19553131E+003  0.33694219E+001  0.32530558E+001  0.66974927E+001  0.66920489E+001
   431.7043  0.19561356E+003  0.19563407E+003  0.32902656E+003  0.19239780E+003  0.19215021E+003  0.33358096E+001  0.32206460E+001  0.66307249E+001  0.66253541E+001
   431.9549  0.19228429E+003  0.19230440E+003  0.32338190E+003  0.18909940E+003  0.18885608E+003  0.33027128E+001  0.31887330E+001  0.65649792E+001  0.65596798E+001
   432.2055  0.18903960E+003  0.18905932E+003  0.31788113E+003  0.18588513E+003  0.18564597E+003  0.32701209E+001  0.31573067E+001  0.65002348E+001  0.64950054E+001
   432.4561  0.18587664E+003  0.18589598E+003  0.31251940E+003  0.18275217E+003  0.18251705E+003  0.32380236E+001  0.31263571E+001  0.64364714E+001  0.64313106E+001
   432.7068  0.18279270E+003  0.18281167E+003  0.30729208E+003  0.17969779E+003  0.17946662E+003  0.32064110E+001  0.30958746E+001  0.63736692E+001  0.63685754E+001
   432.9574  0.17978517E+003  0.17980377E+003  0.30219471E+003  0.17671939E+003  0.17649208E+003  0.31752731E+001  0.30658498E+001  0.63118088E+001  0.63067808E+001
   433.2080  0.17685155E+003  0.17686978E+003  0.29722302E+003  0.17381450E+003  0.17359093E+003  0.31446007E+001  0.30362736E+001  0.62508714E+001  0.62459078E+001
   433.4586  0.17398943E+003  0.17400731E+003  0.29237292E+003  0.17098070E+003  0.17076079E+003  0.31143842E+001  0.30071369E+001  0.61908387E+001  0.61859382E+001
   433.7093  0.17119651E+003  0.17121405E+003  0.28764048E+003  0.16821570E+003  0.16799936E+003  0.30846148E+001  0.29784311E+001  0.61316927E+001  0.61268541E+001
   433.9599  0.16847059E+003  0.16848779E+003  0.28302194E+003  0.16551731E+003  0.16530445E+003  0.30552835E+001  0.29501476E+001  0.60734160E+001  0.60686380E+001
   434.2105  0.16580954E+003  0.16582641E+003  0.27851366E+003  0.16288341E+003  0.16267394E+003  0.30263818E+001  0.29222782E+001  0.60159916E+001  0.60112730E+001
   434.4612  0.16321132E+003  0.16322787E+003  0.27411217E+003  0.16031196E+003  0.16010580E+003  0.29979012E+001  0.28948148E+001  0.59594027E+001  0.59547424E+001
   434.7118  0.16067397E+003  0.16069020E+003  0.26981412E+003  0.15780101E+003  0.15759808E+003  0.29698336E+001  0.28677495E+001  0.59036333E+001  0.58990302E+001
   434.9624  0.15819561E+003  0.15821153E+003  0.26561631E+003  0.15534868E+003  0.15514891E+003  0.29421711E+001  0.28410745E+001  0.58486675E+001  0.58441204E+001
   435.2130  0.15577443E+003  0.15579004E+003  0.26151564E+003  0.15295317E+003  0.15275649E+003  0.29149056E+001  0.28147824E+001  0.57944898E+001  0.57899977E+001
   435.4637  0.15340867E+003  0.15342398E+003  0.25750913E+003  0.15061275E+003  0.15041907E+003  0.28880298E+001  0.27888659E+001  0.57410851E+001  0.57366471E+001
   435.7143  0.15109668E+003  0.15111170E+003  0.25359395E+003  0.14832574E+003  0.14813500E+003  0.28615361E+001  0.27633176E+001  0.56884389E+001  0.56840538E+001
   435.9649  0.14883684E+003  0.14885156E+003  0.24976732E+003  0.14609054E+003  0.14590267E+003  0.28354173E+001  0.27381308E+001  0.56365366E+001  0.56322035E+001
   436.2155  0.14662758E+003  0.14664202E+003  0.24602660E+003  0.14390559E+003  0.14372053E+003  0.28096663E+001  0.27132986E+001  0.55853643E+001  0.55810822E+001
   436.4662  0.14446743E+003  0.14448158E+003  0.24236925E+003  0.14176942E+003  0.14158710E+003  0.27842762E+001  0.26888142E+001  0.55349083E+001  0.55306763E+001
   436.7168  0.14235493E+003  0.14236881E+003  0.23879280E+003  0.13968059E+003  0.13950094E+003  0.27592402E+001  0.26646712E+001  0.54851552E+001  0.54809724E+001
   436.9674  0.14028871E+003  0.14030231E+003  0.23529489E+003  0.13763771E+003  0.13746068E+003  0.27345518E+001  0.26408632E+001  0.54360920E+001  0.54319575E+001
   437.2180  0.13826742E+003  0.13828075E+003  0.23187324E+003  0.13563946E+003  0.13546498E+003  0.27102045E+001  0.26173841E+001  0.53877058E+001  0.53836188E+001
   437.4687  0.13628978E+003  0.13630284E+003  0.22852564E+003  0.13368454E+003  0.13351257E+003  0.26861920E+001  0.25942278E+001  0.53399843E+001  0.53359438E+001
   437.7193  0.13435454E+003  0.13436734E+003  0.22524999E+003  0.13177173E+003  0.13160220E+003  0.26625082E+001  0.25713882E+001  0.52929152E+001  0.52889205E+001
   437.9699  0.13246050E+003  0.13247304E+003  0.22204423E+003  0.12989984E+003  0.12973269E+003  0.26391470E+001  0.25488598E+001  0.52464866E+001  0.52425370E+001
   438.2206  0.13060652E+003  0.13061880E+003  0.21890640E+003  0.12806770E+003  0.12790289E+003  0.26161027E+001  0.25266367E+001  0.52006870E+001  0.51967815E+001
   438.4712  0.12879146E+003  0.12880350E+003  0.21583458E+003  0.12627421E+003  0.12611169E+003  0.25933694E+001  0.25047135E+001  0.51555049E+001  0.51516429E+001
   438.7218  0.12701427E+003  0.12702605E+003  0.21282694E+003  0.12451830E+003  0.12435801E+003  0.25709415E+001  0.24830847E+001  0.51109293E+001  0.51071100E+001
   438.9724  0.12527390E+003  0.12528543E+003  0.20988171E+003  0.12279893E+003  0.12264084E+003  0.25488137E+001  0.24617452E+001  0.50669492E+001  0.50631719E+001
   439.2231  0.12356934E+003  0.12358063E+003  0.20699718E+003  0.12111511E+003  0.12095915E+003  0.25269804E+001  0.24406897E+001  0.50235541E+001  0.50198181E+001
   439.4737  0.12189963E+003  0.12191067E+003  0.20417168E+003  0.11946587E+003  0.11931201E+003  0.25054366E+001  0.24199131E+001  0.49807336E+001  0.49770381E+001
   439.7243  0.12026383E+003  0.12027463E+003  0.20140362E+003  0.11785028E+003  0.11769847E+003  0.24841770E+001  0.23994106E+001  0.49384775E+001  0.49348219E+001
   439.9749  0.11866103E+003  0.11867160E+003  0.19869147E+003  0.11626744E+003  0.11611763E+003  0.24631967E+001  0.23791773E+001  0.48967758E+001  0.48931596E+001
   440.2256  0.11709037E+003  0.11710070E+003  0.19603371E+003  0.11471648E+003  0.11456863E+003  0.24424907E+001  0.23592084E+001  0.48556190E+001  0.48520414E+001
   440.4762  0.11555100E+003  0.11556109E+003  0.19342891E+003  0.11319656E+003  0.11305063E+003  0.24220542E+001  0.23394995E+001  0.48149975E+001  0.48114578E+001
   440.7268  0.11404210E+003  0.11405196E+003  0.19087568E+003  0.11170687E+003  0.11156282E+003  0.24018827E+001  0.23200459E+001  0.47749019E+001  0.47713996E+001
   440.9774  0.11256288E+003  0.11257251E+003  0.18837266E+003  0.11024661E+003  0.11010441E+003  0.23819714E+001  0.23008433E+001  0.47353233E+001  0.47318578E+001
   441.2281  0.11111258E+003  0.11112197E+003  0.18591854E+003  0.10881505E+003  0.10867464E+003  0.23623160E+001  0.22818872E+001  0.46962526E+001  0.46928233E+001
   441.4787  0.10969047E+003  0.10969962E+003  0.18351207E+003  0.10741142E+003  0.10727278E+003  0.23429120E+001  0.22631736E+001  0.46576813E+001  0.46542876E+001
   441.7293  0.10829581E+003  0.10830474E+003  0.18115201E+003  0.10603504E+003  0.10589812E+003  0.23237551E+001  0.22446981E+001  0.46196007E+001  0.46162421E+001
   441.9799  0.10692793E+003  0.10693663E+003  0.17883719E+003  0.10468520E+003  0.10454998E+003  0.23048411E+001  0.22264569E+001  0.45820026E+001  0.45786786E+001
   442.2306  0.10558616E+003  0.10559462E+003  0.17656646E+003  0.10336125E+003  0.10322768E+003  0.22861659E+001  0.22084459E+001  0.45448788E+001  0.45415887E+001
   442.4812  0.10426985E+003  0.10427808E+003  0.17433870E+003  0.10206254E+003  0.10193059E+003  0.22677255E+001  0.21906613E+001  0.45082212E+001  0.45049647E+001
   442.7318  0.10297837E+003  0.10298636E+003  0.17215283E+003  0.10078844E+003  0.10065808E+003  0.22495160E+001  0.21730992E+001  0.44720222E+001  0.44687986E+001
   442.9825  0.10171111E+003  0.10171887E+003  0.17000783E+003  0.99538361E+002  0.99409552E+002  0.22315334E+001  0.21557559E+001  0.44362739E+001  0.44330829E+001
   443.2331  0.10046749E+003  0.10047502E+003  0.16790267E+003  0.98311709E+002  0.98184420E+002  0.22137740E+001  0.21386278E+001  0.44009690E+001  0.43978099E+001
   443.4837  0.99246935E+002  0.99254234E+002  0.16583638E+003  0.97107920E+002  0.96982121E+002  0.21962341E+001  0.21217113E+001  0.43661001E+001  0.43629725E+001
   443.7343  0.98048901E+002  0.98055964E+002  0.16380801E+003  0.95926448E+002  0.95802106E+002  0.21789101E+001  0.21050029E+001  0.43316599E+001  0.43285635E+001
   443.9850  0.96872852E+002  0.96879678E+002  0.16181664E+003  0.94766763E+002  0.94643847E+002  0.21617984E+001  0.20884993E+001  0.42976415E+001  0.42945757E+001
   444.2356  0.95718270E+002  0.95724858E+002  0.15986137E+003  0.93628350E+002  0.93506831E+002  0.21448956E+001  0.20721970E+001  0.42640380E+001  0.42610023E+001
   444.4862  0.94584657E+002  0.94591004E+002  0.15794134E+003  0.92510712E+002  0.92390561E+002  0.21281982E+001  0.20560927E+001  0.42308426E+001  0.42278366E+001
   444.7368  0.93471527E+002  0.93477631E+002  0.15605571E+003  0.91413369E+002  0.91294555E+002  0.21117029E+001  0.20401833E+001  0.41980486E+001  0.41950719E+001
   444.9875  0.92378411E+002  0.92384270E+002  0.15420367E+003  0.90335853E+002  0.90218348E+002  0.20954065E+001  0.20244656E+001  0.41656496E+001  0.41627018E+001
   445.2381  0.91304855E+002  0.91310465E+002  0.15238442E+003  0.89277713E+002  0.89161489E+002  0.20793057E+001  0.20089365E+001  0.41336392E+001  0.41307200E+001
   445.4887  0.90250418E+002  0.90255777E+002  0.15059719E+003  0.88238513E+002  0.88123542E+002  0.20633974E+001  0.19935930E+001  0.41020113E+001  0.40991201E+001
   445.7393  0.89214676E+002  0.89219779E+002  0.14884125E+003  0.87217827E+002  0.87104082E+002  0.20476785E+001  0.19784322E+001  0.40707596E+001  0.40678962E+001
   445.9900  0.88197214E+002  0.88202058E+002  0.14711587E+003  0.86215248E+002  0.86102701E+002  0.20321460E+001  0.19634510E+001  0.40398783E+001  0.40370422E+001
   446.2406  0.87197635E+002  0.87202215E+002  0.14542034E+003  0.85230378E+002  0.85119002E+002  0.20167970E+001  0.19486467E+001  0.40093614E+001  0.40065523E+001
   446.4912  0.86215551E+002  0.86219862E+002  0.14375398E+003  0.84262833E+002  0.84152602E+002  0.20016286E+001  0.19340165E+001  0.39792032E+001  0.39764207E+001
   446.7419  0.85250589E+002  0.85254627E+002  0.14211614E+003  0.83312242E+002  0.83203129E+002  0.19866378E+001  0.19195577E+001  0.39493981E+001  0.39466419E+001
   446.9925  0.84302387E+002  0.84306146E+002  0.14050616E+003  0.82378246E+002  0.82270226E+002  0.19718221E+001  0.19052675E+001  0.39199406E+001  0.39172103E+001
   447.2431  0.83370597E+002  0.83374069E+002  0.13892342E+003  0.81460498E+002  0.81353544E+002  0.19571785E+001  0.18911433E+001  0.38908252E+001  0.38881205E+001
   447.4937  0.82454880E+002  0.82458060E+002  0.13736732E+003  0.80558663E+002  0.80452750E+002  0.19427045E+001  0.18771826E+001  0.38620466E+001  0.38593672E+001
   447.7444  0.81554910E+002  0.81557790E+002  0.13583726E+003  0.79672417E+002  0.79567518E+002  0.19283974E+001  0.18633829E+001  0.38335997E+001  0.38309452E+001
   447.9950  0.80670373E+002  0.80672945E+002  0.13433266E+003  0.78801448E+002  0.78697538E+002  0.19142547E+001  0.18497415E+001  0.38054792E+001  0.38028494E+001
   448.2456  0.79800965E+002  0.79803221E+002  0.13285298E+003  0.77945454E+002  0.77842507E+002  0.19002738E+001  0.18362562E+001  0.37776803E+001  0.37750748E+001
   448.4962  0.78946394E+002  0.78948325E+002  0.13139766E+003  0.77104145E+002  0.77002136E+002  0.18864523E+001  0.18229246E+001  0.37501980E+001  0.37476165E+001
   448.7469  0.78106380E+002  0.78107975E+002  0.12996618E+003  0.76277244E+002  0.76176146E+002  0.18727877E+001  0.18097442E+001  0.37230274E+001  0.37204697E+001
   448.9975  0.77280652E+002  0.77281901E+002  0.12855802E+003  0.75464481E+002  0.75364269E+002  0.18592776E+001  0.17967128E+001  0.36961639E+001  0.36936297E+001
   449.2481  0.76468952E+002  0.76469842E+002  0.12717269E+003  0.74665599E+002  0.74566248E+002  0.18459198E+001  0.17838282E+001  0.36696028E+001  0.36670918E+001
   449.4987  0.75671031E+002  0.75671550E+002  0.12580971E+003  0.73880354E+002  0.73781836E+002  0.18327119E+001  0.17710881E+001  0.36433396E+001  0.36408515E+001
   449.7494  0.74886653E+002  0.74886787E+002  0.12446859E+003  0.73108510E+002  0.73010799E+002  0.18196517E+001  0.17584904E+001  0.36173697E+001  0.36149044E+001
   450.0000  0.74115593E+002  0.74115327E+002  0.12314888E+003  0.72349844E+002  0.72252912E+002  0.18067370E+001  0.17460330E+001  0.35916889E+001  0.35892461E+001
