#Raman spectra
#Laser energy   2.78 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
   429.9499  0.24560060E+003  0.23378940E+003  0.23331784E+003  0.18271174E+003  0.18152591E+003  0.56559609E+002  0.55996629E+002  0.11384754E+003  0.11386105E+003
   430.2005  0.24156864E+003  0.22995790E+003  0.22906026E+003  0.17937898E+003  0.17821492E+003  0.55960160E+002  0.55402800E+002  0.11264113E+003  0.11265447E+003
   430.4511  0.23763895E+003  0.22622347E+003  0.22491803E+003  0.17613654E+003  0.17499366E+003  0.55370199E+002  0.54818381E+002  0.11145382E+003  0.11146698E+003
   430.7018  0.23380800E+003  0.22258278E+003  0.22088704E+003  0.17298119E+003  0.17185892E+003  0.54789527E+002  0.54243172E+002  0.11028519E+003  0.11029818E+003
   430.9524  0.23007246E+003  0.21903264E+003  0.21696334E+003  0.16990985E+003  0.16880762E+003  0.54217951E+002  0.53676982E+002  0.10913487E+003  0.10914769E+003
   431.2030  0.22642908E+003  0.21557000E+003  0.21314317E+003  0.16691955E+003  0.16583685E+003  0.53655280E+002  0.53119622E+002  0.10800246E+003  0.10801512E+003
   431.4536  0.22287481E+003  0.21219193E+003  0.20942290E+003  0.16400749E+003  0.16294380E+003  0.53101332E+002  0.52570909E+002  0.10688760E+003  0.10690010E+003
   431.7043  0.21940669E+003  0.20889565E+003  0.20579911E+003  0.16117096E+003  0.16012578E+003  0.52555926E+002  0.52030666E+002  0.10578992E+003  0.10580227E+003
   431.9549  0.21602188E+003  0.20567847E+003  0.20226847E+003  0.15840737E+003  0.15738023E+003  0.52018887E+002  0.51498717E+002  0.10470909E+003  0.10472128E+003
   432.2055  0.21271769E+003  0.20253782E+003  0.19882783E+003  0.15571425E+003  0.15470468E+003  0.51490045E+002  0.50974896E+002  0.10364474E+003  0.10365678E+003
   432.4561  0.20949151E+003  0.19947123E+003  0.19547417E+003  0.15308923E+003  0.15209678E+003  0.50969234E+002  0.50459035E+002  0.10259655E+003  0.10260845E+003
   432.7068  0.20634084E+003  0.19647634E+003  0.19220456E+003  0.15053003E+003  0.14955427E+003  0.50456292E+002  0.49950976E+002  0.10156420E+003  0.10157595E+003
   432.9574  0.20326331E+003  0.19355087E+003  0.18901624E+003  0.14803448E+003  0.14707500E+003  0.49951061E+002  0.49450560E+002  0.10054736E+003  0.10055897E+003
   433.2080  0.20025660E+003  0.19069266E+003  0.18590653E+003  0.14560048E+003  0.14465687E+003  0.49453387E+002  0.48957635E+002  0.99545726E+002  0.99557194E+002
   433.4586  0.19731851E+003  0.18789959E+003  0.18287288E+003  0.14322604E+003  0.14229791E+003  0.48963121E+002  0.48472053E+002  0.98558997E+002  0.98570329E+002
   433.7093  0.19444692E+003  0.18516967E+003  0.17991281E+003  0.14090923E+003  0.13999619E+003  0.48480115E+002  0.47993667E+002  0.97586877E+002  0.97598075E+002
   433.9599  0.19163979E+003  0.18250097E+003  0.17702399E+003  0.13864820E+003  0.13774990E+003  0.48004227E+002  0.47522337E+002  0.96629080E+002  0.96640146E+002
   434.2105  0.18889518E+003  0.17989161E+003  0.17420413E+003  0.13644118E+003  0.13555726E+003  0.47535318E+002  0.47057924E+002  0.95685324E+002  0.95696262E+002
   434.4612  0.18621118E+003  0.17733982E+003  0.17145106E+003  0.13428647E+003  0.13341658E+003  0.47073251E+002  0.46600292E+002  0.94755338E+002  0.94766149E+002
   434.7118  0.18358599E+003  0.17484387E+003  0.16876270E+003  0.13218242E+003  0.13132625E+003  0.46617895E+002  0.46149312E+002  0.93838854E+002  0.93849541E+002
   434.9624  0.18101786E+003  0.17240212E+003  0.16613703E+003  0.13012748E+003  0.12928468E+003  0.46169119E+002  0.45704854E+002  0.92935612E+002  0.92946177E+002
   435.2130  0.17850513E+003  0.17001296E+003  0.16357212E+003  0.12812012E+003  0.12729039E+003  0.45726799E+002  0.45266792E+002  0.92045358E+002  0.92055804E+002
   435.4637  0.17604616E+003  0.16767487E+003  0.16106611E+003  0.12615890E+003  0.12534193E+003  0.45290809E+002  0.44835006E+002  0.91167844E+002  0.91178172E+002
   435.7143  0.17363941E+003  0.16538637E+003  0.15861721E+003  0.12424240E+003  0.12343791E+003  0.44861031E+002  0.44409374E+002  0.90302829E+002  0.90313041E+002
   435.9649  0.17128338E+003  0.16314603E+003  0.15622371E+003  0.12236929E+003  0.12157699E+003  0.44437346E+002  0.43989781E+002  0.89450075E+002  0.89460174E+002
   436.2155  0.16897661E+003  0.16095249E+003  0.15388394E+003  0.12053828E+003  0.11975788E+003  0.44019639E+002  0.43576114E+002  0.88609352E+002  0.88619339E+002
   436.4662  0.16671772E+003  0.15880442E+003  0.15159631E+003  0.11874810E+003  0.11797935E+003  0.43607800E+002  0.43168260E+002  0.87780434E+002  0.87790313E+002
   436.7168  0.16450536E+003  0.15670054E+003  0.14935929E+003  0.11699756E+003  0.11624020E+003  0.43201718E+002  0.42766111E+002  0.86963102E+002  0.86972873E+002
   436.9674  0.16233824E+003  0.15463964E+003  0.14717139E+003  0.11528551E+003  0.11453927E+003  0.42801286E+002  0.42369561E+002  0.86157141E+002  0.86166806E+002
   437.2180  0.16021511E+003  0.15262051E+003  0.14503119E+003  0.11361082E+003  0.11287547E+003  0.42406401E+002  0.41978507E+002  0.85362340E+002  0.85371902E+002
   437.4687  0.15813475E+003  0.15064202E+003  0.14293730E+003  0.11197242E+003  0.11124771E+003  0.42016959E+002  0.41592848E+002  0.84578495E+002  0.84587954E+002
   437.7193  0.15609602E+003  0.14870306E+003  0.14088842E+003  0.11036927E+003  0.10965498E+003  0.41632862E+002  0.41212484E+002  0.83805405E+002  0.83814764E+002
   437.9699  0.15409777E+003  0.14680257E+003  0.13888325E+003  0.10880038E+003  0.10809628E+003  0.41254012E+002  0.40837319E+002  0.83042873E+002  0.83052133E+002
   438.2206  0.15213893E+003  0.14493950E+003  0.13692056E+003  0.10726478E+003  0.10657065E+003  0.40880314E+002  0.40467259E+002  0.82290709E+002  0.82299872E+002
   438.4712  0.15021844E+003  0.14311288E+003  0.13499917E+003  0.10576153E+003  0.10507716E+003  0.40511674E+002  0.40102212E+002  0.81548725E+002  0.81557793E+002
   438.7218  0.14833530E+003  0.14132173E+003  0.13311791E+003  0.10428974E+003  0.10361492E+003  0.40148003E+002  0.39742087E+002  0.80816739E+002  0.80825713E+002
   438.9724  0.14648852E+003  0.13956512E+003  0.13127570E+003  0.10284855E+003  0.10218308E+003  0.39789211E+002  0.39386795E+002  0.80094571E+002  0.80103453E+002
   439.2231  0.14467715E+003  0.13784216E+003  0.12947144E+003  0.10143710E+003  0.10078079E+003  0.39435210E+002  0.39036252E+002  0.79382047E+002  0.79390838E+002
   439.4737  0.14290029E+003  0.13615198E+003  0.12770411E+003  0.10005461E+003  0.99407258E+002  0.39085917E+002  0.38690372E+002  0.78678995E+002  0.78687697E+002
   439.7243  0.14115703E+003  0.13449374E+003  0.12597271E+003  0.98700274E+002  0.98061704E+002  0.38741247E+002  0.38349074E+002  0.77985249E+002  0.77993863E+002
   439.9749  0.13944654E+003  0.13286661E+003  0.12427627E+003  0.97373351E+002  0.96743380E+002  0.38401121E+002  0.38012276E+002  0.77300645E+002  0.77309172E+002
   440.2256  0.13776797E+003  0.13126983E+003  0.12261385E+003  0.96073107E+002  0.95451559E+002  0.38065457E+002  0.37679899E+002  0.76625023E+002  0.76633464E+002
   440.4762  0.13612053E+003  0.12970261E+003  0.12098456E+003  0.94798838E+002  0.94185542E+002  0.37734179E+002  0.37351868E+002  0.75958226E+002  0.75966584E+002
   440.7268  0.13450344E+003  0.12816424E+003  0.11938752E+003  0.93549861E+002  0.92944651E+002  0.37407210E+002  0.37028105E+002  0.75300101E+002  0.75308377E+002
   440.9774  0.13291594E+003  0.12665398E+003  0.11782188E+003  0.92325517E+002  0.91728230E+002  0.37084476E+002  0.36708538E+002  0.74650499E+002  0.74658694E+002
   441.2281  0.13135731E+003  0.12517116E+003  0.11628683E+003  0.91125169E+002  0.90535647E+002  0.36765904E+002  0.36393095E+002  0.74009273E+002  0.74017388E+002
   441.4787  0.12982685E+003  0.12371511E+003  0.11478158E+003  0.89948200E+002  0.89366288E+002  0.36451423E+002  0.36081703E+002  0.73376280E+002  0.73384316E+002
   441.7293  0.12832387E+003  0.12228516E+003  0.11330536E+003  0.88794012E+002  0.88219560E+002  0.36140963E+002  0.35774295E+002  0.72751379E+002  0.72759337E+002
   441.9799  0.12684770E+003  0.12088071E+003  0.11185743E+003  0.87662028E+002  0.87094890E+002  0.35834455E+002  0.35470803E+002  0.72134433E+002  0.72142315E+002
   442.2306  0.12539771E+003  0.11950113E+003  0.11043708E+003  0.86551689E+002  0.85991721E+002  0.35531833E+002  0.35171160E+002  0.71525307E+002  0.71533114E+002
   442.4812  0.12397328E+003  0.11814583E+003  0.10904360E+003  0.85462453E+002  0.84909516E+002  0.35233032E+002  0.34875302E+002  0.70923869E+002  0.70931602E+002
   442.7318  0.12257380E+003  0.11681425E+003  0.10767633E+003  0.84393797E+002  0.83847755E+002  0.34937987E+002  0.34583164E+002  0.70329992E+002  0.70337652E+002
   442.9825  0.12119868E+003  0.11550583E+003  0.10633461E+003  0.83345214E+002  0.82805933E+002  0.34646636E+002  0.34294686E+002  0.69743548E+002  0.69751137E+002
   443.2331  0.11984737E+003  0.11422003E+003  0.10501781E+003  0.82316210E+002  0.81783562E+002  0.34358917E+002  0.34009805E+002  0.69164415E+002  0.69171932E+002
   443.4837  0.11851931E+003  0.11295633E+003  0.10372532E+003  0.81306312E+002  0.80780168E+002  0.34074770E+002  0.33728463E+002  0.68592470E+002  0.68599918E+002
   443.7343  0.11721396E+003  0.11171422E+003  0.10245654E+003  0.80315056E+002  0.79795294E+002  0.33794136E+002  0.33450601E+002  0.68027596E+002  0.68034975E+002
   443.9850  0.11593082E+003  0.11049322E+003  0.10121090E+003  0.79341998E+002  0.78828495E+002  0.33516958E+002  0.33176162E+002  0.67469676E+002  0.67476988E+002
   444.2356  0.11466938E+003  0.10929284E+003  0.99987847E+002  0.78386702E+002  0.77879341E+002  0.33243178E+002  0.32905089E+002  0.66918597E+002  0.66925842E+002
   444.4862  0.11342915E+003  0.10811263E+003  0.98786829E+002  0.77448751E+002  0.76947416E+002  0.32972743E+002  0.32637328E+002  0.66374248E+002  0.66381427E+002
   444.7368  0.11220965E+003  0.10695213E+003  0.97607324E+002  0.76527737E+002  0.76032314E+002  0.32705596E+002  0.32372826E+002  0.65836518E+002  0.65843633E+002
   444.9875  0.11101044E+003  0.10581091E+003  0.96448823E+002  0.75623267E+002  0.75133646E+002  0.32441686E+002  0.32111529E+002  0.65305302E+002  0.65312353E+002
   445.2381  0.10983107E+003  0.10468855E+003  0.95310830E+002  0.74734958E+002  0.74251030E+002  0.32180960E+002  0.31853386E+002  0.64780494E+002  0.64787482E+002
   445.4887  0.10867110E+003  0.10358463E+003  0.94192865E+002  0.73862440E+002  0.73384100E+002  0.31923368E+002  0.31598346E+002  0.64261992E+002  0.64268919E+002
   445.7393  0.10753012E+003  0.10249877E+003  0.93094463E+002  0.73005355E+002  0.72532498E+002  0.31668858E+002  0.31346360E+002  0.63749695E+002  0.63756561E+002
   445.9900  0.10640772E+003  0.10143057E+003  0.92015169E+002  0.72163354E+002  0.71695879E+002  0.31417383E+002  0.31097379E+002  0.63243505E+002  0.63250310E+002
   446.2406  0.10530350E+003  0.10037966E+003  0.90954546E+002  0.71336101E+002  0.70873907E+002  0.31168893E+002  0.30851356E+002  0.62743324E+002  0.62750070E+002
   446.4912  0.10421707E+003  0.99345671E+002  0.89912165E+002  0.70523268E+002  0.70066259E+002  0.30923343E+002  0.30608243E+002  0.62249059E+002  0.62255746E+002
   446.7419  0.10314808E+003  0.98328256E+002  0.88887611E+002  0.69724541E+002  0.69272618E+002  0.30680685E+002  0.30367996E+002  0.61760615E+002  0.61767245E+002
   446.9925  0.10209616E+003  0.97327070E+002  0.87880483E+002  0.68939610E+002  0.68492682E+002  0.30440875E+002  0.30130568E+002  0.61277903E+002  0.61284476E+002
   447.2431  0.10106095E+003  0.96341780E+002  0.86890388E+002  0.68168181E+002  0.67726153E+002  0.30203868E+002  0.29895918E+002  0.60800832E+002  0.60807349E+002
   447.4937  0.10004212E+003  0.95372064E+002  0.85916945E+002  0.67409964E+002  0.66972746E+002  0.29969621E+002  0.29664000E+002  0.60329316E+002  0.60335777E+002
   447.7444  0.99039335E+002  0.94417609E+002  0.84959785E+002  0.66664682E+002  0.66232184E+002  0.29738090E+002  0.29434773E+002  0.59863267E+002  0.59869675E+002
   447.9950  0.98052279E+002  0.93478111E+002  0.84018547E+002  0.65932063E+002  0.65504198E+002  0.29509235E+002  0.29208195E+002  0.59402603E+002  0.59408957E+002
   448.2456  0.97080641E+002  0.92553277E+002  0.83092883E+002  0.65211849E+002  0.64788529E+002  0.29283014E+002  0.28984226E+002  0.58947239E+002  0.58953541E+002
   448.4962  0.96124121E+002  0.91642821E+002  0.82182453E+002  0.64503786E+002  0.64084926E+002  0.29059386E+002  0.28762826E+002  0.58497097E+002  0.58503346E+002
   448.7469  0.95182427E+002  0.90746469E+002  0.81286924E+002  0.63807630E+002  0.63393146E+002  0.28838313E+002  0.28543955E+002  0.58052095E+002  0.58058292E+002
   448.9975  0.94255278E+002  0.89863951E+002  0.80405977E+002  0.63123147E+002  0.62712956E+002  0.28619755E+002  0.28327576E+002  0.57612155E+002  0.57618302E+002
   449.2481  0.93342402E+002  0.88995012E+002  0.79539298E+002  0.62450108E+002  0.62044128E+002  0.28403675E+002  0.28113650E+002  0.57177202E+002  0.57183299E+002
   449.4987  0.92443535E+002  0.88139399E+002  0.78686583E+002  0.61788296E+002  0.61386445E+002  0.28190035E+002  0.27902141E+002  0.56747160E+002  0.56753208E+002
   449.7494  0.91558423E+002  0.87296874E+002  0.77847536E+002  0.61137499E+002  0.60739696E+002  0.27978798E+002  0.27693012E+002  0.56321956E+002  0.56327956E+002
   450.0000  0.90686822E+002  0.86467202E+002  0.77021869E+002  0.60497514E+002  0.60103681E+002  0.27769929E+002  0.27486227E+002  0.55901517E+002  0.55907469E+002
