#Raman spectra
#Laser energy   2.54 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
   429.9499  0.29053278E+003  0.28235613E+003  0.25506108E+003  0.25917412E+003  0.25725998E+003  0.27822233E+002  0.27416312E+002  0.55858667E+002  0.55834682E+002
   430.2005  0.28545185E+003  0.27741882E+003  0.25040672E+003  0.25444625E+003  0.25256710E+003  0.27527460E+002  0.27125759E+002  0.55267123E+002  0.55243416E+002
   430.4511  0.28050521E+003  0.27261198E+003  0.24587847E+003  0.24984650E+003  0.24800140E+003  0.27237358E+002  0.26839811E+002  0.54684944E+002  0.54661510E+002
   430.7018  0.27568812E+003  0.26793103E+003  0.24147182E+003  0.24537031E+003  0.24355834E+003  0.26951827E+002  0.26558373E+002  0.54111933E+002  0.54088767E+002
   430.9524  0.27099606E+003  0.26337156E+003  0.23718246E+003  0.24101329E+003  0.23923356E+003  0.26670774E+002  0.26281348E+002  0.53547899E+002  0.53524996E+002
   431.2030  0.26642470E+003  0.25892938E+003  0.23300627E+003  0.23677125E+003  0.23502291E+003  0.26394103E+002  0.26008647E+002  0.52992654E+002  0.52970010E+002
   431.4536  0.26196990E+003  0.25460046E+003  0.22893931E+003  0.23264020E+003  0.23092242E+003  0.26121725E+002  0.25740178E+002  0.52446017E+002  0.52423627E+002
   431.7043  0.25762771E+003  0.25038094E+003  0.22497780E+003  0.22861629E+003  0.22692829E+003  0.25853551E+002  0.25475854E+002  0.51907810E+002  0.51885670E+002
   431.9549  0.25339432E+003  0.24626715E+003  0.22111814E+003  0.22469586E+003  0.22303686E+003  0.25589494E+002  0.25215591E+002  0.51377861E+002  0.51355966E+002
   432.2055  0.24926609E+003  0.24225556E+003  0.21735686E+003  0.22087541E+003  0.21924467E+003  0.25329471E+002  0.24959305E+002  0.50856002E+002  0.50834348E+002
   432.4561  0.24523956E+003  0.23834276E+003  0.21369066E+003  0.21715155E+003  0.21554836E+003  0.25073400E+002  0.24706916E+002  0.50342069E+002  0.50320651E+002
   432.7068  0.24131137E+003  0.23452553E+003  0.21011635E+003  0.21352108E+003  0.21194474E+003  0.24821202E+002  0.24458345E+002  0.49835901E+002  0.49814716E+002
   432.9574  0.23747832E+003  0.23080074E+003  0.20663091E+003  0.20998090E+003  0.20843075E+003  0.24572797E+002  0.24213516E+002  0.49337343E+002  0.49316387E+002
   433.2080  0.23373734E+003  0.22716542E+003  0.20323140E+003  0.20652804E+003  0.20500343E+003  0.24328110E+002  0.23972352E+002  0.48846242E+002  0.48825512E+002
   433.4586  0.23008548E+003  0.22361669E+003  0.19991503E+003  0.20315967E+003  0.20165996E+003  0.24087069E+002  0.23734782E+002  0.48362452E+002  0.48341944E+002
   433.7093  0.22651991E+003  0.22015181E+003  0.19667911E+003  0.19987305E+003  0.19839764E+003  0.23849599E+002  0.23500734E+002  0.47885827E+002  0.47865537E+002
   433.9599  0.22303791E+003  0.21676813E+003  0.19352107E+003  0.19666556E+003  0.19521387E+003  0.23615632E+002  0.23270139E+002  0.47416227E+002  0.47396150E+002
   434.2105  0.21963687E+003  0.21346311E+003  0.19043842E+003  0.19353469E+003  0.19210616E+003  0.23385097E+002  0.23042930E+002  0.46953513E+002  0.46933647E+002
   434.4612  0.21631427E+003  0.21023433E+003  0.18742880E+003  0.19047803E+003  0.18907209E+003  0.23157930E+002  0.22819039E+002  0.46497552E+002  0.46477894E+002
   434.7118  0.21306771E+003  0.20707942E+003  0.18448990E+003  0.18749325E+003  0.18610937E+003  0.22934063E+002  0.22598403E+002  0.46048213E+002  0.46028759E+002
   434.9624  0.20989486E+003  0.20399614E+003  0.18161954E+003  0.18457812E+003  0.18321579E+003  0.22713434E+002  0.22380959E+002  0.45605368E+002  0.45586115E+002
   435.2130  0.20679349E+003  0.20098232E+003  0.17881560E+003  0.18173050E+003  0.18038921E+003  0.22495980E+002  0.22166645E+002  0.45168893E+002  0.45149837E+002
   435.4637  0.20376146E+003  0.19803587E+003  0.17607606E+003  0.17894831E+003  0.17762759E+003  0.22281640E+002  0.21955402E+002  0.44738665E+002  0.44719804E+002
   435.7143  0.20079669E+003  0.19515478E+003  0.17339895E+003  0.17622959E+003  0.17492896E+003  0.22070356E+002  0.21747171E+002  0.44314567E+002  0.44295897E+002
   435.9649  0.19789721E+003  0.19233713E+003  0.17078239E+003  0.17357241E+003  0.17229141E+003  0.21862069E+002  0.21541895E+002  0.43896482E+002  0.43878000E+002
   436.2155  0.19506108E+003  0.18958104E+003  0.16822458E+003  0.17097494E+003  0.16971313E+003  0.21656723E+002  0.21339519E+002  0.43484296E+002  0.43466000E+002
   436.4662  0.19228647E+003  0.18688473E+003  0.16572376E+003  0.16843540E+003  0.16719236E+003  0.21454263E+002  0.21139987E+002  0.43077900E+002  0.43059787E+002
   436.7168  0.18957160E+003  0.18424646E+003  0.16327827E+003  0.16595210E+003  0.16472740E+003  0.21254635E+002  0.20943247E+002  0.42677186E+002  0.42659252E+002
   436.9674  0.18691475E+003  0.18166458E+003  0.16088648E+003  0.16352339E+003  0.16231663E+003  0.21057786E+002  0.20749247E+002  0.42282047E+002  0.42264291E+002
   437.2180  0.18431427E+003  0.17913747E+003  0.15854683E+003  0.16114769E+003  0.15995847E+003  0.20863664E+002  0.20557936E+002  0.41892381E+002  0.41874799E+002
   437.4687  0.18176856E+003  0.17666359E+003  0.15625782E+003  0.15882346E+003  0.15765141E+003  0.20672221E+002  0.20369265E+002  0.41508087E+002  0.41490677E+002
   437.7193  0.17927610E+003  0.17424144E+003  0.15401799E+003  0.15654925E+003  0.15539399E+003  0.20483406E+002  0.20183185E+002  0.41129067E+002  0.41111826E+002
   437.9699  0.17683539E+003  0.17186958E+003  0.15182596E+003  0.15432362E+003  0.15318480E+003  0.20297171E+002  0.19999649E+002  0.40755224E+002  0.40738151E+002
   438.2206  0.17444501E+003  0.16954662E+003  0.14968038E+003  0.15214522E+003  0.15102247E+003  0.20113470E+002  0.19818610E+002  0.40386466E+002  0.40369556E+002
   438.4712  0.17210357E+003  0.16727123E+003  0.14757993E+003  0.15001272E+003  0.14890571E+003  0.19932257E+002  0.19640025E+002  0.40022699E+002  0.40005951E+002
   438.7218  0.16980974E+003  0.16504209E+003  0.14552336E+003  0.14792484E+003  0.14683324E+003  0.19753488E+002  0.19463847E+002  0.39663834E+002  0.39647246E+002
   438.9724  0.16756223E+003  0.16285797E+003  0.14350947E+003  0.14588036E+003  0.14480385E+003  0.19577117E+002  0.19290035E+002  0.39309784E+002  0.39293353E+002
   439.2231  0.16535979E+003  0.16071764E+003  0.14153708E+003  0.14387809E+003  0.14281635E+003  0.19403104E+002  0.19118546E+002  0.38960462E+002  0.38944186E+002
   439.4737  0.16320123E+003  0.15861995E+003  0.13960506E+003  0.14191687E+003  0.14086961E+003  0.19231405E+002  0.18949339E+002  0.38615785E+002  0.38599662E+002
   439.7243  0.16108538E+003  0.15656376E+003  0.13771231E+003  0.13999561E+003  0.13896252E+003  0.19061980E+002  0.18782374E+002  0.38275671E+002  0.38259698E+002
   439.9749  0.15901112E+003  0.15454799E+003  0.13585778E+003  0.13811323E+003  0.13709402E+003  0.18894789E+002  0.18617610E+002  0.37940039E+002  0.37924215E+002
   440.2256  0.15697736E+003  0.15257157E+003  0.13404045E+003  0.13626869E+003  0.13526309E+003  0.18729792E+002  0.18455010E+002  0.37608811E+002  0.37593133E+002
   440.4762  0.15498304E+003  0.15063348E+003  0.13225933E+003  0.13446100E+003  0.13346872E+003  0.18566953E+002  0.18294535E+002  0.37281910E+002  0.37266377E+002
   440.7268  0.15302717E+003  0.14873275E+003  0.13051346E+003  0.13268919E+003  0.13170997E+003  0.18406232E+002  0.18136149E+002  0.36959262E+002  0.36943871E+002
   440.9774  0.15110874E+003  0.14686840E+003  0.12880193E+003  0.13095232E+003  0.12998590E+003  0.18247593E+002  0.17979816E+002  0.36640792E+002  0.36625542E+002
   441.2281  0.14922682E+003  0.14503953E+003  0.12712383E+003  0.12924949E+003  0.12829562E+003  0.18091001E+002  0.17825500E+002  0.36326429E+002  0.36311317E+002
   441.4787  0.14738047E+003  0.14324523E+003  0.12547831E+003  0.12757981E+003  0.12663825E+003  0.17936421E+002  0.17673167E+002  0.36016102E+002  0.36001127E+002
   441.7293  0.14556882E+003  0.14148463E+003  0.12386453E+003  0.12594246E+003  0.12501295E+003  0.17783818E+002  0.17522783E+002  0.35709743E+002  0.35694903E+002
   441.9799  0.14379099E+003  0.13975691E+003  0.12228168E+003  0.12433659E+003  0.12341891E+003  0.17633158E+002  0.17374314E+002  0.35407285E+002  0.35392577E+002
   442.2306  0.14204615E+003  0.13806124E+003  0.12072897E+003  0.12276143E+003  0.12185535E+003  0.17484409E+002  0.17227729E+002  0.35108660E+002  0.35094083E+002
   442.4812  0.14033349E+003  0.13639685E+003  0.11920564E+003  0.12121621E+003  0.12032150E+003  0.17337538E+002  0.17082995E+002  0.34813805E+002  0.34799358E+002
   442.7318  0.13865223E+003  0.13476297E+003  0.11771096E+003  0.11970017E+003  0.11881662E+003  0.17192514E+002  0.16940082E+002  0.34522657E+002  0.34508337E+002
   442.9825  0.13700160E+003  0.13315885E+003  0.11624422E+003  0.11821261E+003  0.11734000E+003  0.17049307E+002  0.16798959E+002  0.34235153E+002  0.34220959E+002
   443.2331  0.13538088E+003  0.13158380E+003  0.11480472E+003  0.11675281E+003  0.11589095E+003  0.16907885E+002  0.16659596E+002  0.33951234E+002  0.33937164E+002
   443.4837  0.13378934E+003  0.13003711E+003  0.11339179E+003  0.11532012E+003  0.11446878E+003  0.16768219E+002  0.16521964E+002  0.33670838E+002  0.33656891E+002
   443.7343  0.13222631E+003  0.12851811E+003  0.11200479E+003  0.11391387E+003  0.11307287E+003  0.16630281E+002  0.16386034E+002  0.33393910E+002  0.33380084E+002
   443.9850  0.13069110E+003  0.12702615E+003  0.11064308E+003  0.11253342E+003  0.11170257E+003  0.16494042E+002  0.16251779E+002  0.33120391E+002  0.33106684E+002
   444.2356  0.12918306E+003  0.12556060E+003  0.10930606E+003  0.11117817E+003  0.11035728E+003  0.16359474E+002  0.16119171E+002  0.32850225E+002  0.32836636E+002
   444.4862  0.12770158E+003  0.12412085E+003  0.10799314E+003  0.10984752E+003  0.10903640E+003  0.16226549E+002  0.15988184E+002  0.32583359E+002  0.32569887E+002
   444.7368  0.12624603E+003  0.12270630E+003  0.10670373E+003  0.10854089E+003  0.10773936E+003  0.16095242E+002  0.15858790E+002  0.32319738E+002  0.32306381E+002
   444.9875  0.12481583E+003  0.12131639E+003  0.10543728E+003  0.10725772E+003  0.10646561E+003  0.15965526E+002  0.15730964E+002  0.32059311E+002  0.32046067E+002
   445.2381  0.12341040E+003  0.11995054E+003  0.10419326E+003  0.10599748E+003  0.10521460E+003  0.15837375E+002  0.15604682E+002  0.31802025E+002  0.31788893E+002
   445.4887  0.12202918E+003  0.11860823E+003  0.10297113E+003  0.10475962E+003  0.10398582E+003  0.15710765E+002  0.15479917E+002  0.31547831E+002  0.31534810E+002
   445.7393  0.12067164E+003  0.11728892E+003  0.10177038E+003  0.10354366E+003  0.10277877E+003  0.15585670E+002  0.15356647E+002  0.31296679E+002  0.31283767E+002
   445.9900  0.11933724E+003  0.11599210E+003  0.10059053E+003  0.10234908E+003  0.10159294E+003  0.15462067E+002  0.15234846E+002  0.31048521E+002  0.31035716E+002
   446.2406  0.11802549E+003  0.11471729E+003  0.99431085E+002  0.10117542E+003  0.10042787E+003  0.15339932E+002  0.15114492E+002  0.30803308E+002  0.30790611E+002
   446.4912  0.11673589E+003  0.11346400E+003  0.98291586E+002  0.10002220E+003  0.99283091E+002  0.15219242E+002  0.14995563E+002  0.30560996E+002  0.30548404E+002
   446.7419  0.11546795E+003  0.11223178E+003  0.97171578E+002  0.98888989E+002  0.98158162E+002  0.15099974E+002  0.14878035E+002  0.30321538E+002  0.30309050E+002
   446.9925  0.11422123E+003  0.11102016E+003  0.96070619E+002  0.97775338E+002  0.97052648E+002  0.14982106E+002  0.14761886E+002  0.30084890E+002  0.30072504E+002
   447.2431  0.11299527E+003  0.10982871E+003  0.94988281E+002  0.96680830E+002  0.95966130E+002  0.14865616E+002  0.14647096E+002  0.29851007E+002  0.29838723E+002
   447.4937  0.11178962E+003  0.10865702E+003  0.93924150E+002  0.95605054E+002  0.94898203E+002  0.14750482E+002  0.14533643E+002  0.29619847E+002  0.29607663E+002
   447.7444  0.11060389E+003  0.10750466E+003  0.92877820E+002  0.94547616E+002  0.93848472E+002  0.14636684E+002  0.14421506E+002  0.29391368E+002  0.29379283E+002
   447.9950  0.10943764E+003  0.10637125E+003  0.91848898E+002  0.93508131E+002  0.92816558E+002  0.14524201E+002  0.14310665E+002  0.29165528E+002  0.29153542E+002
   448.2456  0.10829049E+003  0.10525640E+003  0.90837003E+002  0.92486229E+002  0.91802092E+002  0.14413013E+002  0.14201100E+002  0.28942287E+002  0.28930398E+002
   448.4962  0.10716206E+003  0.10415974E+003  0.89841762E+002  0.91481552E+002  0.90804717E+002  0.14303100E+002  0.14092791E+002  0.28721605E+002  0.28709812E+002
   448.7469  0.10605197E+003  0.10308090E+003  0.88862814E+002  0.90493752E+002  0.89824089E+002  0.14194442E+002  0.13985720E+002  0.28503444E+002  0.28491745E+002
   448.9975  0.10495986E+003  0.10201954E+003  0.87899808E+002  0.89522495E+002  0.88859875E+002  0.14087021E+002  0.13879868E+002  0.28287764E+002  0.28276159E+002
   449.2481  0.10388540E+003  0.10097532E+003  0.86952402E+002  0.88567456E+002  0.87911754E+002  0.13980818E+002  0.13775216E+002  0.28074529E+002  0.28063016E+002
   449.4987  0.10282824E+003  0.99947920E+002  0.86020263E+002  0.87628326E+002  0.86979415E+002  0.13875815E+002  0.13671746E+002  0.27863701E+002  0.27852280E+002
   449.7494  0.10178806E+003  0.98937025E+002  0.85103069E+002  0.86704802E+002  0.86062561E+002  0.13771993E+002  0.13569441E+002  0.27655245E+002  0.27643914E+002
   450.0000  0.10076456E+003  0.97942332E+002  0.84200503E+002  0.85796597E+002  0.85160904E+002  0.13669334E+002  0.13468282E+002  0.27449125E+002  0.27437883E+002
