#Raman spectra
#Laser energy   1.95 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+,nonpol)
   422.1805  0.50513420E+003  0.50541731E+003  0.43318388E+003  0.48347294E+003  0.48353849E+003  0.13871785E+002  0.14028856E+002  0.35564614E+002  0.35876093E+002  0.44498434E+003
   422.4311  0.49266666E+003  0.49293210E+003  0.42213772E+003  0.47114460E+003  0.47120840E+003  0.13736198E+002  0.13890917E+002  0.35280816E+002  0.35592059E+002  0.43375753E+003
   422.6817  0.48066595E+003  0.48091439E+003  0.41150784E+003  0.45928083E+003  0.45934296E+003  0.13603120E+002  0.13755533E+002  0.35002107E+002  0.35313108E+002  0.42295248E+003
   422.9323  0.46910903E+003  0.46934110E+003  0.40127360E+003  0.44785864E+003  0.44791915E+003  0.13472489E+002  0.13622639E+002  0.34728358E+002  0.35039112E+002  0.41254833E+003
   423.1830  0.45797425E+003  0.45819054E+003  0.39141567E+003  0.43685643E+003  0.43691539E+003  0.13344242E+002  0.13492172E+002  0.34459446E+002  0.34769948E+002  0.40252551E+003
   423.4336  0.44724126E+003  0.44744235E+003  0.38191585E+003  0.42625389E+003  0.42631136E+003  0.13218320E+002  0.13364072E+002  0.34195251E+002  0.34505497E+002  0.39286561E+003
   423.6842  0.43689093E+003  0.43707736E+003  0.37275704E+003  0.41603195E+003  0.41608798E+003  0.13094666E+002  0.13238281E+002  0.33935657E+002  0.34245642E+002  0.38355132E+003
   423.9348  0.42690525E+003  0.42707753E+003  0.36392314E+003  0.40617264E+003  0.40622728E+003  0.12973222E+002  0.13114740E+002  0.33680551E+002  0.33990271E+002  0.37456635E+003
   424.1855  0.41726725E+003  0.41742589E+003  0.35539900E+003  0.39665903E+003  0.39671234E+003  0.12853936E+002  0.12993396E+002  0.33429824E+002  0.33739275E+002  0.36589536E+003
   424.4361  0.40796094E+003  0.40810642E+003  0.34717033E+003  0.38747519E+003  0.38752720E+003  0.12736755E+002  0.12874193E+002  0.33183371E+002  0.33492549E+002  0.35752390E+003
   424.6867  0.39897126E+003  0.39910401E+003  0.33922365E+003  0.37860607E+003  0.37865684E+003  0.12621627E+002  0.12757082E+002  0.32941088E+002  0.33249990E+002  0.34943832E+003
   424.9373  0.39028396E+003  0.39040443E+003  0.33154624E+003  0.37003748E+003  0.37008705E+003  0.12508504E+002  0.12642011E+002  0.32702877E+002  0.33011499E+002  0.34162575E+003
   425.1880  0.38188560E+003  0.38199419E+003  0.32412610E+003  0.36175601E+003  0.36180443E+003  0.12397337E+002  0.12528932E+002  0.32468640E+002  0.32776980E+002  0.33407403E+003
   425.4386  0.37376348E+003  0.37386060E+003  0.31695188E+003  0.35374902E+003  0.35379632E+003  0.12288081E+002  0.12417797E+002  0.32238285E+002  0.32546339E+002  0.32677169E+003
   425.6892  0.36590559E+003  0.36599160E+003  0.31001285E+003  0.34600451E+003  0.34605073E+003  0.12180689E+002  0.12308561E+002  0.32011720E+002  0.32319486E+002  0.31970785E+003
   425.9398  0.35830055E+003  0.35837582E+003  0.30329885E+003  0.33851115E+003  0.33855633E+003  0.12075118E+002  0.12201179E+002  0.31788857E+002  0.32096332E+002  0.31287224E+003
   426.1905  0.35093761E+003  0.35100249E+003  0.29680028E+003  0.33125823E+003  0.33130240E+003  0.11971327E+002  0.12095608E+002  0.31569611E+002  0.31876793E+002  0.30625513E+003
   426.4411  0.34380656E+003  0.34386138E+003  0.29050803E+003  0.32423558E+003  0.32427877E+003  0.11869273E+002  0.11991805E+002  0.31353898E+002  0.31660785E+002  0.29984730E+003
   426.6917  0.33689775E+003  0.33694283E+003  0.28441348E+003  0.31743356E+003  0.31747581E+003  0.11768917E+002  0.11889732E+002  0.31141638E+002  0.31448227E+002  0.29364002E+003
   426.9424  0.33020201E+003  0.33023766E+003  0.27850843E+003  0.31084306E+003  0.31088439E+003  0.11670220E+002  0.11789346E+002  0.30932752E+002  0.31239042E+002  0.28762499E+003
   427.1930  0.32371064E+003  0.32373714E+003  0.27278513E+003  0.30445539E+003  0.30449583E+003  0.11573143E+002  0.11690611E+002  0.30727165E+002  0.31033153E+002  0.28179436E+003
   427.4436  0.31741538E+003  0.31743302E+003  0.26723620E+003  0.29826233E+003  0.29830192E+003  0.11477652E+002  0.11593490E+002  0.30524802E+002  0.30830487E+002  0.27614065E+003
   427.6942  0.31130838E+003  0.31131744E+003  0.26185464E+003  0.29225607E+003  0.29229483E+003  0.11383709E+002  0.11497944E+002  0.30325591E+002  0.30630971E+002  0.27065679E+003
   427.9449  0.30538218E+003  0.30538292E+003  0.25663380E+003  0.28642918E+003  0.28646714E+003  0.11291280E+002  0.11403941E+002  0.30129462E+002  0.30434536E+002  0.26533602E+003
   428.1955  0.29962971E+003  0.29962236E+003  0.25156734E+003  0.28077460E+003  0.28081178E+003  0.11200332E+002  0.11311445E+002  0.29936348E+002  0.30241114E+002  0.26017194E+003
   428.4461  0.29404420E+003  0.29402901E+003  0.24664925E+003  0.27528561E+003  0.27532203E+003  0.11110832E+002  0.11220422E+002  0.29746182E+002  0.30050640E+002  0.25515845E+003
   428.6967  0.28861923E+003  0.28859645E+003  0.24187380E+003  0.26995582E+003  0.26999150E+003  0.11022748E+002  0.11130842E+002  0.29558901E+002  0.29863048E+002  0.25028975E+003
   428.9474  0.28334869E+003  0.28331853E+003  0.23723553E+003  0.26477913E+003  0.26481410E+003  0.10936049E+002  0.11042671E+002  0.29374441E+002  0.29678276E+002  0.24556031E+003
   429.1980  0.27822676E+003  0.27818942E+003  0.23272925E+003  0.25974974E+003  0.25978402E+003  0.10850705E+002  0.10955881E+002  0.29192742E+002  0.29496264E+002  0.24096486E+003
   429.4486  0.27324787E+003  0.27320357E+003  0.22834999E+003  0.25486213E+003  0.25489574E+003  0.10766688E+002  0.10870440E+002  0.29013745E+002  0.29316953E+002  0.23649839E+003
   429.6992  0.26840672E+003  0.26835567E+003  0.22409304E+003  0.25011102E+003  0.25014398E+003  0.10683967E+002  0.10786319E+002  0.28837392E+002  0.29140285E+002  0.23215611E+003
   429.9499  0.26369827E+003  0.26364065E+003  0.21995389E+003  0.24549138E+003  0.24552371E+003  0.10602517E+002  0.10703492E+002  0.28663627E+002  0.28966205E+002  0.22793345E+003
   430.2005  0.25911768E+003  0.25905368E+003  0.21592824E+003  0.24099842E+003  0.24103013E+003  0.10522309E+002  0.10621929E+002  0.28492396E+002  0.28794657E+002  0.22382605E+003
   430.4511  0.25466036E+003  0.25459015E+003  0.21201198E+003  0.23662754E+003  0.23665866E+003  0.10443318E+002  0.10541605E+002  0.28323645E+002  0.28625589E+002  0.21982976E+003
   430.7018  0.25032189E+003  0.25024565E+003  0.20820118E+003  0.23237437E+003  0.23240491E+003  0.10365517E+002  0.10462494E+002  0.28157324E+002  0.28458949E+002  0.21594059E+003
   430.9524  0.24609807E+003  0.24601597E+003  0.20449210E+003  0.22823472E+003  0.22826470E+003  0.10288883E+002  0.10384569E+002  0.27993381E+002  0.28294687E+002  0.21215475E+003
   431.2030  0.24198488E+003  0.24189708E+003  0.20088116E+003  0.22420460E+003  0.22423403E+003  0.10213391E+002  0.10307807E+002  0.27831767E+002  0.28132754E+002  0.20846860E+003
   431.4536  0.23797847E+003  0.23788512E+003  0.19736492E+003  0.22028018E+003  0.22030907E+003  0.10139017E+002  0.10232184E+002  0.27672436E+002  0.27973103E+002  0.20487867E+003
   431.7043  0.23407516E+003  0.23397641E+003  0.19394010E+003  0.21645780E+003  0.21648617E+003  0.10065738E+002  0.10157675E+002  0.27515339E+002  0.27815686E+002  0.20138163E+003
   431.9549  0.23027143E+003  0.23016743E+003  0.19060357E+003  0.21273395E+003  0.21276181E+003  0.99935320E+001  0.10084259E+002  0.27360433E+002  0.27660459E+002  0.19797431E+003
   432.2055  0.22656390E+003  0.22645479E+003  0.18735233E+003  0.20910528E+003  0.20913265E+003  0.99223774E+001  0.10011913E+002  0.27207673E+002  0.27507377E+002  0.19465365E+003
   432.4561  0.22294934E+003  0.22283525E+003  0.18418348E+003  0.20556857E+003  0.20559547E+003  0.98522526E+001  0.99406156E+001  0.27057016E+002  0.27356398E+002  0.19141674E+003
   432.7068  0.21942465E+003  0.21930571E+003  0.18109428E+003  0.20212076E+003  0.20214719E+003  0.97831370E+001  0.98703453E+001  0.26908419E+002  0.27207479E+002  0.18826078E+003
   432.9574  0.21598686E+003  0.21586321E+003  0.17808208E+003  0.19875888E+003  0.19878486E+003  0.97150103E+001  0.98010818E+001  0.26761843E+002  0.27060580E+002  0.18518309E+003
   433.2080  0.21263313E+003  0.21250488E+003  0.17514434E+003  0.19548011E+003  0.19550565E+003  0.96478529E+001  0.97328050E+001  0.26617246E+002  0.26915661E+002  0.18218109E+003
   433.4586  0.20936072E+003  0.20922799E+003  0.17227864E+003  0.19228174E+003  0.19230684E+003  0.95816456E+001  0.96654954E+001  0.26474591E+002  0.26772682E+002  0.17925233E+003
   433.7093  0.20616701E+003  0.20602992E+003  0.16948263E+003  0.18916115E+003  0.18918583E+003  0.95163696E+001  0.95991340E+001  0.26333839E+002  0.26631607E+002  0.17639443E+003
   433.9599  0.20304948E+003  0.20290814E+003  0.16675408E+003  0.18611585E+003  0.18614012E+003  0.94520067E+001  0.95337020E+001  0.26194954E+002  0.26492398E+002  0.17360513E+003
   434.2105  0.20000572E+003  0.19986023E+003  0.16409084E+003  0.18314344E+003  0.18316731E+003  0.93885391E+001  0.94691815E+001  0.26057899E+002  0.26355019E+002  0.17088224E+003
   434.4612  0.19703340E+003  0.19688388E+003  0.16149084E+003  0.18024161E+003  0.18026509E+003  0.93259493E+001  0.94055547E+001  0.25922639E+002  0.26219435E+002  0.16822366E+003
   434.7118  0.19413029E+003  0.19397683E+003  0.15895209E+003  0.17740815E+003  0.17743125E+003  0.92642206E+001  0.93428044E+001  0.25789139E+002  0.26085612E+002  0.16562739E+003
   434.9624  0.19129426E+003  0.19113696E+003  0.15647270E+003  0.17464093E+003  0.17466366E+003  0.92033362E+001  0.92809136E+001  0.25657367E+002  0.25953516E+002  0.16309149E+003
   435.2130  0.18852323E+003  0.18836219E+003  0.15405082E+003  0.17193790E+003  0.17196026E+003  0.91432802E+001  0.92198661E+001  0.25527289E+002  0.25823114E+002  0.16061409E+003
   435.4637  0.18581522E+003  0.18565053E+003  0.15168469E+003  0.16929709E+003  0.16931910E+003  0.90840366E+001  0.91596457E+001  0.25398874E+002  0.25694374E+002  0.15819341E+003
   435.7143  0.18316833E+003  0.18300008E+003  0.14937261E+003  0.16671661E+003  0.16673828E+003  0.90255902E+001  0.91002368E+001  0.25272090E+002  0.25567266E+002  0.15582773E+003
   435.9649  0.18058072E+003  0.18040899E+003  0.14711296E+003  0.16419463E+003  0.16421597E+003  0.89679259E+001  0.90416240E+001  0.25146907E+002  0.25441759E+002  0.15351539E+003
   436.2155  0.17805062E+003  0.17787551E+003  0.14490416E+003  0.16172941E+003  0.16175042E+003  0.89110291E+001  0.89837926E+001  0.25023296E+002  0.25317823E+002  0.15125479E+003
   436.4662  0.17557633E+003  0.17539791E+003  0.14274469E+003  0.15931925E+003  0.15933994E+003  0.88548854E+001  0.89267278E+001  0.24901226E+002  0.25195429E+002  0.14904440E+003
   436.7168  0.17315620E+003  0.17297456E+003  0.14063310E+003  0.15696253E+003  0.15698290E+003  0.87994809E+001  0.88704155E+001  0.24780671E+002  0.25074549E+002  0.14688274E+003
   436.9674  0.17078867E+003  0.17060387E+003  0.13856799E+003  0.15465768E+003  0.15467775E+003  0.87448019E+001  0.88148418E+001  0.24661601E+002  0.24955156E+002  0.14476839E+003
   437.2180  0.16847220E+003  0.16828433E+003  0.13654800E+003  0.15240319E+003  0.15242296E+003  0.86908350E+001  0.87599931E+001  0.24543991E+002  0.24837221E+002  0.14269997E+003
   437.4687  0.16620533E+003  0.16601446E+003  0.13457183E+003  0.15019761E+003  0.15021708E+003  0.86375674E+001  0.87058561E+001  0.24427813E+002  0.24720720E+002  0.14067616E+003
   437.7193  0.16398665E+003  0.16379285E+003  0.13263822E+003  0.14803952E+003  0.14805871E+003  0.85849861E+001  0.86524178E+001  0.24313042E+002  0.24605625E+002  0.13869568E+003
   437.9699  0.16181478E+003  0.16161812E+003  0.13074596E+003  0.14592759E+003  0.14594650E+003  0.85330788E+001  0.85996657E+001  0.24199653E+002  0.24491912E+002  0.13675730E+003
   438.2206  0.15968842E+003  0.15948897E+003  0.12889388E+003  0.14386050E+003  0.14387913E+003  0.84818334E+001  0.85475872E+001  0.24087620E+002  0.24379556E+002  0.13485983E+003
   438.4712  0.15760628E+003  0.15740410E+003  0.12708084E+003  0.14183699E+003  0.14185535E+003  0.84312379E+001  0.84961704E+001  0.23976921E+002  0.24268534E+002  0.13300214E+003
   438.7218  0.15556715E+003  0.15536231E+003  0.12530577E+003  0.13985584E+003  0.13987395E+003  0.83812807E+001  0.84454034E+001  0.23867531E+002  0.24158820E+002  0.13118310E+003
   438.9724  0.15356984E+003  0.15336239E+003  0.12356761E+003  0.13791589E+003  0.13793374E+003  0.83319505E+001  0.83952746E+001  0.23759427E+002  0.24050393E+002  0.12940166E+003
   439.2231  0.15161320E+003  0.15140321E+003  0.12186534E+003  0.13601600E+003  0.13603360E+003  0.82832362E+001  0.83457727E+001  0.23652587E+002  0.23943230E+002  0.12765678E+003
   439.4737  0.14969613E+003  0.14948366E+003  0.12019798E+003  0.13415508E+003  0.13417243E+003  0.82351269E+001  0.82968868E+001  0.23546988E+002  0.23837309E+002  0.12594746E+003
   439.7243  0.14781757E+003  0.14760267E+003  0.11856459E+003  0.13233206E+003  0.13234918E+003  0.81876120E+001  0.82486059E+001  0.23442610E+002  0.23732609E+002  0.12427275E+003
   439.9749  0.14597647E+003  0.14575920E+003  0.11696424E+003  0.13054593E+003  0.13056281E+003  0.81406811E+001  0.82009195E+001  0.23339430E+002  0.23629107E+002  0.12263172E+003
   440.2256  0.14417185E+003  0.14395227E+003  0.11539606E+003  0.12879570E+003  0.12881235E+003  0.80943241E+001  0.81538173E+001  0.23237430E+002  0.23526785E+002  0.12102345E+003
   440.4762  0.14240273E+003  0.14218089E+003  0.11385919E+003  0.12708040E+003  0.12709683E+003  0.80485311E+001  0.81072892E+001  0.23136587E+002  0.23425621E+002  0.11944710E+003
   440.7268  0.14066820E+003  0.14044414E+003  0.11235280E+003  0.12539913E+003  0.12541534E+003  0.80032923E+001  0.80613253E+001  0.23036883E+002  0.23325596E+002  0.11790180E+003
   440.9774  0.13896733E+003  0.13874111E+003  0.11087609E+003  0.12375099E+003  0.12376698E+003  0.79585983E+001  0.80159159E+001  0.22938299E+002  0.23226690E+002  0.11638676E+003
   441.2281  0.13729926E+003  0.13707093E+003  0.10942829E+003  0.12213510E+003  0.12215088E+003  0.79144397E+001  0.79710515E+001  0.22840815E+002  0.23128885E+002  0.11490119E+003
   441.4787  0.13566315E+003  0.13543275E+003  0.10800864E+003  0.12055065E+003  0.12056622E+003  0.78708075E+001  0.79267229E+001  0.22744412E+002  0.23032162E+002  0.11344432E+003
   441.7293  0.13405818E+003  0.13382576E+003  0.10661643E+003  0.11899681E+003  0.11901217E+003  0.78276926E+001  0.78829210E+001  0.22649074E+002  0.22936504E+002  0.11201542E+003
   441.9799  0.13248356E+003  0.13224916E+003  0.10525095E+003  0.11747280E+003  0.11748797E+003  0.77850865E+001  0.78396370E+001  0.22554782E+002  0.22841892E+002  0.11061377E+003
   442.2306  0.13093851E+003  0.13070218E+003  0.10391152E+003  0.11597787E+003  0.11599284E+003  0.77429806E+001  0.77968621E+001  0.22461519E+002  0.22748309E+002  0.10923868E+003
   442.4812  0.12942230E+003  0.12918408E+003  0.10259748E+003  0.11451127E+003  0.11452606E+003  0.77013666E+001  0.77545878E+001  0.22369268E+002  0.22655739E+002  0.10788949E+003
   442.7318  0.12793421E+003  0.12769414E+003  0.10130819E+003  0.11307231E+003  0.11308691E+003  0.76602362E+001  0.77128059E+001  0.22278011E+002  0.22564164E+002  0.10656555E+003
   442.9825  0.12647354E+003  0.12623167E+003  0.10004305E+003  0.11166029E+003  0.11167470E+003  0.76195815E+001  0.76715082E+001  0.22187734E+002  0.22473568E+002  0.10526622E+003
   443.2331  0.12503961E+003  0.12479597E+003  0.98801440E+002  0.11027454E+003  0.11028877E+003  0.75793946E+001  0.76306866E+001  0.22098420E+002  0.22383936E+002  0.10399091E+003
   443.4837  0.12363177E+003  0.12338641E+003  0.97582793E+002  0.10891441E+003  0.10892847E+003  0.75396679E+001  0.75903335E+001  0.22010054E+002  0.22295251E+002  0.10273901E+003
   443.7343  0.12224939E+003  0.12200234E+003  0.96386542E+002  0.10757928E+003  0.10759316E+003  0.75003938E+001  0.75504411E+001  0.21922620E+002  0.22207500E+002  0.10150997E+003
   443.9850  0.12089185E+003  0.12064315E+003  0.95212144E+002  0.10626854E+003  0.10628225E+003  0.74615649E+001  0.75110019E+001  0.21836103E+002  0.22120665E+002  0.10030322E+003
   444.2356  0.11955855E+003  0.11930823E+003  0.94059068E+002  0.10498160E+003  0.10499514E+003  0.74231742E+001  0.74720086E+001  0.21750489E+002  0.22034734E+002  0.99118231E+002
   444.4862  0.11824891E+003  0.11799701E+003  0.92926802E+002  0.10371788E+003  0.10373126E+003  0.73852144E+001  0.74334540E+001  0.21665762E+002  0.21949692E+002  0.97954475E+002
   444.7368  0.11696238E+003  0.11670893E+003  0.91814849E+002  0.10247683E+003  0.10249005E+003  0.73476787E+001  0.73953311E+001  0.21581911E+002  0.21865524E+002  0.96811450E+002
   444.9875  0.11569840E+003  0.11544344E+003  0.90722726E+002  0.10125792E+003  0.10127098E+003  0.73105604E+001  0.73576329E+001  0.21498919E+002  0.21782216E+002  0.95688664E+002
   445.2381  0.11445645E+003  0.11420001E+003  0.89649964E+002  0.10006061E+003  0.10007352E+003  0.72738527E+001  0.73203527E+001  0.21416775E+002  0.21699756E+002  0.94585640E+002
   445.4887  0.11323601E+003  0.11297812E+003  0.88596108E+002  0.98884406E+002  0.98897165E+002  0.72375491E+001  0.72834839E+001  0.21335464E+002  0.21618130E+002  0.93501917E+002
   445.7393  0.11203658E+003  0.11177728E+003  0.87560718E+002  0.97728810E+002  0.97741420E+002  0.72016433E+001  0.72470200E+001  0.21254973E+002  0.21537326E+002  0.92437045E+002
   445.9900  0.11085769E+003  0.11059700E+003  0.86543365E+002  0.96593344E+002  0.96605809E+002  0.71661290E+001  0.72109545E+001  0.21175291E+002  0.21457329E+002  0.91390588E+002
   446.2406  0.10969885E+003  0.10943681E+003  0.85543631E+002  0.95477544E+002  0.95489865E+002  0.71310001E+001  0.71752813E+001  0.21096405E+002  0.21378129E+002  0.90362122E+002
   446.4912  0.10855962E+003  0.10829625E+003  0.84561114E+002  0.94380958E+002  0.94393139E+002  0.70962505E+001  0.71399943E+001  0.21018301E+002  0.21299712E+002  0.89351237E+002
   446.7419  0.10743954E+003  0.10717487E+003  0.83595419E+002  0.93303149E+002  0.93315191E+002  0.70618745E+001  0.71050874E+001  0.20940969E+002  0.21222067E+002  0.88357532E+002
   446.9925  0.10633819E+003  0.10607225E+003  0.82646165E+002  0.92243688E+002  0.92255595E+002  0.70278661E+001  0.70705547E+001  0.20864397E+002  0.21145181E+002  0.87380619E+002
   447.2431  0.10525514E+003  0.10498797E+003  0.81712982E+002  0.91202164E+002  0.91213937E+002  0.69942198E+001  0.70363905E+001  0.20788572E+002  0.21069045E+002  0.86420121E+002
   447.4937  0.10418999E+003  0.10392160E+003  0.80795508E+002  0.90178173E+002  0.90189815E+002  0.69609300E+001  0.70025892E+001  0.20713484E+002  0.20993645E+002  0.85475671E+002
   447.7444  0.10314235E+003  0.10287277E+003  0.79893394E+002  0.89171325E+002  0.89182838E+002  0.69279913E+001  0.69691452E+001  0.20639122E+002  0.20918972E+002  0.84546912E+002
   447.9950  0.10211182E+003  0.10184108E+003  0.79006298E+002  0.88181238E+002  0.88192624E+002  0.68953982E+001  0.69360530E+001  0.20565475E+002  0.20845013E+002  0.83633497E+002
   448.2456  0.10109804E+003  0.10082615E+003  0.78133889E+002  0.87207544E+002  0.87218805E+002  0.68631456E+001  0.69033074E+001  0.20492532E+002  0.20771760E+002  0.82735089E+002
   448.4962  0.10010063E+003  0.99827628E+002  0.77275845E+002  0.86249881E+002  0.86261021E+002  0.68312284E+001  0.68709031E+001  0.20420283E+002  0.20699200E+002  0.81851361E+002
   448.7469  0.99119237E+002  0.98845150E+002  0.76431852E+002  0.85307901E+002  0.85318921E+002  0.67996414E+001  0.68388349E+001  0.20348717E+002  0.20627324E+002  0.80981992E+002
   448.9975  0.98153525E+002  0.97878372E+002  0.75601606E+002  0.84381263E+002  0.84392165E+002  0.67683798E+001  0.68070979E+001  0.20277824E+002  0.20556122E+002  0.80126673E+002
   449.2481  0.97203155E+002  0.96926957E+002  0.74784808E+002  0.83469636E+002  0.83480421E+002  0.67374387E+001  0.67756870E+001  0.20207596E+002  0.20485585E+002  0.79285102E+002
   449.4987  0.96267798E+002  0.95990579E+002  0.73981172E+002  0.82572697E+002  0.82583368E+002  0.67068133E+001  0.67445975E+001  0.20138020E+002  0.20415701E+002  0.78456984E+002
   449.7494  0.95347136E+002  0.95068917E+002  0.73190415E+002  0.81690133E+002  0.81700692E+002  0.66764990E+001  0.67138246E+001  0.20069090E+002  0.20346462E+002  0.77642033E+002
   450.0000  0.94440860E+002  0.94161663E+002  0.72412263E+002  0.80821639E+002  0.80832087E+002  0.66464912E+001  0.66833636E+001  0.20000794E+002  0.20277858E+002  0.76839971E+002
