#Raman spectra
#Laser energy   2.33 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+,nonpol)
   422.1805  0.64797259E+003  0.63778136E+003  0.34319985E+003  0.60836344E+003  0.61158296E+003  0.27100732E+002  0.27482829E+002  0.60025513E+002  0.60365595E+002  0.50265543E+003
   422.4311  0.63196352E+003  0.62202115E+003  0.33444827E+003  0.59285047E+003  0.59598775E+003  0.26782868E+002  0.27159750E+002  0.59374664E+002  0.59714415E+002  0.49002409E+003
   422.6817  0.61655135E+003  0.60684854E+003  0.32602649E+003  0.57792209E+003  0.58098023E+003  0.26471024E+002  0.26842788E+002  0.58735988E+002  0.59075403E+002  0.47786597E+003
   422.9323  0.60170667E+003  0.59223456E+003  0.31791818E+003  0.56354935E+003  0.56653130E+003  0.26165047E+002  0.26531788E+002  0.58109179E+002  0.58448251E+002  0.46615769E+003
   423.1830  0.58740187E+003  0.57815205E+003  0.31010800E+003  0.54970507E+003  0.55261364E+003  0.25864788E+002  0.26226597E+002  0.57493937E+002  0.57832661E+002  0.45487733E+003
   423.4336  0.57361099E+003  0.56457545E+003  0.30258155E+003  0.53636372E+003  0.53920157E+003  0.25570104E+002  0.25927071E+002  0.56889975E+002  0.57228345E+002  0.44400425E+003
   423.6842  0.56030961E+003  0.55148072E+003  0.29532527E+003  0.52350127E+003  0.52627094E+003  0.25280855E+002  0.25633068E+002  0.56297013E+002  0.56635025E+002  0.43351907E+003
   423.9348  0.54747476E+003  0.53884525E+003  0.28832641E+003  0.51109512E+003  0.51379904E+003  0.24996906E+002  0.25344451E+002  0.55714780E+002  0.56052429E+002  0.42340352E+003
   424.1855  0.53508480E+003  0.52664774E+003  0.28157296E+003  0.49912399E+003  0.50176445E+003  0.24718127E+002  0.25061088E+002  0.55143013E+002  0.55480295E+002  0.41364042E+003
   424.4361  0.52311931E+003  0.51486808E+003  0.27505360E+003  0.48756779E+003  0.49014701E+003  0.24444391E+002  0.24782850E+002  0.54581458E+002  0.54918370E+002  0.40421357E+003
   424.6867  0.51155905E+003  0.50348735E+003  0.26875765E+003  0.47640762E+003  0.47892770E+003  0.24175576E+002  0.24509612E+002  0.54029869E+002  0.54366407E+002  0.39510767E+003
   424.9373  0.50038586E+003  0.49248765E+003  0.26267505E+003  0.46562561E+003  0.46808855E+003  0.23911563E+002  0.24241254E+002  0.53488006E+002  0.53824166E+002  0.38630830E+003
   425.1880  0.48958258E+003  0.48185209E+003  0.25679627E+003  0.45520490E+003  0.45761261E+003  0.23652236E+002  0.23977660E+002  0.52955637E+002  0.53291417E+002  0.37780184E+003
   425.4386  0.47913298E+003  0.47156471E+003  0.25111232E+003  0.44512955E+003  0.44748387E+003  0.23397483E+002  0.23718714E+002  0.52432537E+002  0.52767934E+002  0.36957540E+003
   425.6892  0.46902173E+003  0.46161042E+003  0.24561471E+003  0.43538449E+003  0.43768718E+003  0.23147197E+002  0.23464308E+002  0.51918487E+002  0.52253500E+002  0.36161682E+003
   425.9398  0.45923432E+003  0.45197491E+003  0.24029539E+003  0.42595547E+003  0.42820819E+003  0.22901271E+002  0.23214333E+002  0.51413277E+002  0.51747902E+002  0.35391456E+003
   426.1905  0.44975700E+003  0.44264467E+003  0.23514675E+003  0.41682898E+003  0.41903335E+003  0.22659605E+002  0.22968688E+002  0.50916699E+002  0.51250934E+002  0.34645773E+003
   426.4411  0.44057675E+003  0.43360688E+003  0.23016157E+003  0.40799225E+003  0.41014980E+003  0.22422097E+002  0.22727270E+002  0.50428555E+002  0.50762398E+002  0.33923598E+003
   426.6917  0.43168123E+003  0.42484938E+003  0.22533301E+003  0.39943315E+003  0.40154535E+003  0.22188654E+002  0.22489982E+002  0.49948650E+002  0.50282100E+002  0.33223952E+003
   426.9424  0.42305873E+003  0.41636066E+003  0.22065460E+003  0.39114019E+003  0.39320846E+003  0.21959180E+002  0.22256729E+002  0.49476796E+002  0.49809851E+002  0.32545906E+003
   427.1930  0.41469813E+003  0.40812976E+003  0.21612018E+003  0.38310247E+003  0.38512815E+003  0.21733585E+002  0.22027419E+002  0.49012810E+002  0.49345468E+002  0.31888577E+003
   427.4436  0.40658890E+003  0.40014631E+003  0.21172391E+003  0.37530963E+003  0.37729403E+003  0.21511782E+002  0.21801963E+002  0.48556514E+002  0.48888774E+002  0.31251130E+003
   427.6942  0.39872099E+003  0.39240044E+003  0.20746025E+003  0.36775185E+003  0.36969621E+003  0.21293684E+002  0.21580273E+002  0.48107735E+002  0.48439597E+002  0.30632768E+003
   427.9449  0.39108489E+003  0.38488276E+003  0.20332391E+003  0.36041976E+003  0.36232528E+003  0.21079208E+002  0.21362265E+002  0.47666306E+002  0.47997767E+002  0.30032736E+003
   428.1955  0.38367152E+003  0.37758436E+003  0.19930989E+003  0.35330450E+003  0.35517233E+003  0.20868273E+002  0.21147857E+002  0.47232063E+002  0.47563123E+002  0.29450315E+003
   428.4461  0.37647228E+003  0.37049674E+003  0.19541342E+003  0.34639760E+003  0.34822884E+003  0.20660801E+002  0.20936968E+002  0.46804848E+002  0.47135506E+002  0.28884820E+003
   428.6967  0.36947894E+003  0.36361184E+003  0.19162996E+003  0.33969101E+003  0.34148674E+003  0.20456715E+002  0.20729522E+002  0.46384506E+002  0.46714761E+002  0.28335602E+003
   428.9474  0.36268370E+003  0.35692194E+003  0.18795518E+003  0.33317709E+003  0.33493831E+003  0.20255941E+002  0.20525443E+002  0.45970887E+002  0.46300739E+002  0.27802039E+003
   429.1980  0.35607909E+003  0.35041971E+003  0.18438498E+003  0.32684851E+003  0.32857622E+003  0.20058407E+002  0.20324656E+002  0.45563845E+002  0.45893293E+002  0.27283541E+003
   429.4486  0.34965802E+003  0.34409817E+003  0.18091541E+003  0.32069834E+003  0.32239347E+003  0.19864043E+002  0.20127092E+002  0.45163239E+002  0.45492283E+002  0.26779545E+003
   429.6992  0.34341371E+003  0.33795065E+003  0.17754274E+003  0.31471993E+003  0.31638339E+003  0.19672779E+002  0.19932680E+002  0.44768929E+002  0.45097568E+002  0.26289514E+003
   429.9499  0.33733970E+003  0.33197077E+003  0.17426341E+003  0.30890695E+003  0.31053963E+003  0.19484549E+002  0.19741353E+002  0.44380782E+002  0.44709017E+002  0.25812935E+003
   430.2005  0.33142982E+003  0.32615248E+003  0.17107399E+003  0.30325336E+003  0.30485611E+003  0.19299290E+002  0.19553044E+002  0.43998667E+002  0.44326496E+002  0.25349319E+003
   430.4511  0.32567818E+003  0.32048995E+003  0.16797124E+003  0.29775340E+003  0.29932702E+003  0.19116937E+002  0.19367691E+002  0.43622456E+002  0.43949880E+002  0.24898200E+003
   430.7018  0.32007913E+003  0.31497767E+003  0.16495205E+003  0.29240156E+003  0.29394683E+003  0.18937429E+002  0.19185230E+002  0.43252026E+002  0.43579044E+002  0.24459131E+003
   430.9524  0.31462732E+003  0.30961031E+003  0.16201344E+003  0.28719256E+003  0.28871026E+003  0.18760707E+002  0.19005601E+002  0.42887255E+002  0.43213867E+002  0.24031685E+003
   431.2030  0.30931757E+003  0.30438283E+003  0.15915259E+003  0.28212138E+003  0.28361222E+003  0.18586712E+002  0.18828745E+002  0.42528026E+002  0.42854232E+002  0.23615455E+003
   431.4536  0.30414499E+003  0.29929037E+003  0.15636676E+003  0.27718320E+003  0.27864790E+003  0.18415388E+002  0.18654604E+002  0.42174224E+002  0.42500025E+002  0.23210051E+003
   431.7043  0.29910484E+003  0.29432830E+003  0.15365338E+003  0.27237342E+003  0.27381265E+003  0.18246679E+002  0.18483121E+002  0.41825738E+002  0.42151133E+002  0.22815100E+003
   431.9549  0.29419263E+003  0.28949217E+003  0.15100993E+003  0.26768763E+003  0.26910205E+003  0.18080532E+002  0.18314244E+002  0.41482459E+002  0.41807449E+002  0.22430244E+003
   432.2055  0.28940404E+003  0.28477774E+003  0.14843406E+003  0.26312160E+003  0.26451185E+003  0.17916895E+002  0.18147917E+002  0.41144281E+002  0.41468866E+002  0.22055141E+003
   432.4561  0.28473492E+003  0.28018093E+003  0.14592347E+003  0.25867130E+003  0.26003798E+003  0.17755716E+002  0.17984090E+002  0.40811100E+002  0.41135280E+002  0.21689464E+003
   432.7068  0.28018132E+003  0.27569784E+003  0.14347598E+003  0.25433284E+003  0.25567656E+003  0.17596945E+002  0.17822712E+002  0.40482817E+002  0.40806592E+002  0.21332899E+003
   432.9574  0.27573942E+003  0.27132473E+003  0.14108949E+003  0.25010252E+003  0.25142385E+003  0.17440535E+002  0.17663733E+002  0.40159332E+002  0.40482704E+002  0.20985144E+003
   433.2080  0.27140559E+003  0.26705800E+003  0.13876200E+003  0.24597678E+003  0.24727627E+003  0.17286438E+002  0.17507106E+002  0.39840551E+002  0.40163519E+002  0.20645911E+003
   433.4586  0.26717632E+003  0.26289421E+003  0.13649158E+003  0.24195220E+003  0.24323039E+003  0.17134607E+002  0.17352783E+002  0.39526381E+002  0.39848944E+002  0.20314923E+003
   433.7093  0.26304825E+003  0.25883005E+003  0.13427638E+003  0.23802550E+003  0.23928290E+003  0.16984998E+002  0.17200719E+002  0.39216729E+002  0.39538889E+002  0.19991914E+003
   433.9599  0.25901817E+003  0.25486236E+003  0.13211462E+003  0.23419354E+003  0.23543066E+003  0.16837568E+002  0.17050870E+002  0.38911507E+002  0.39233265E+002  0.19676629E+003
   434.2105  0.25508298E+003  0.25098809E+003  0.13000461E+003  0.23045330E+003  0.23167062E+003  0.16692272E+002  0.16903192E+002  0.38610629E+002  0.38931985E+002  0.19368823E+003
   434.4612  0.25123969E+003  0.24720429E+003  0.12794469E+003  0.22680187E+003  0.22799986E+003  0.16549071E+002  0.16757642E+002  0.38314011E+002  0.38634964E+002  0.19068260E+003
   434.7118  0.24748546E+003  0.24350818E+003  0.12593332E+003  0.22323646E+003  0.22441559E+003  0.16407922E+002  0.16614180E+002  0.38021570E+002  0.38342122E+002  0.18774715E+003
   434.9624  0.24381754E+003  0.23989702E+003  0.12396896E+003  0.21975441E+003  0.22091510E+003  0.16268787E+002  0.16472765E+002  0.37733225E+002  0.38053376E+002  0.18487969E+003
   435.2130  0.24023328E+003  0.23636824E+003  0.12205017E+003  0.21635313E+003  0.21749582E+003  0.16131626E+002  0.16333357E+002  0.37448899E+002  0.37768649E+002  0.18207815E+003
   435.4637  0.23673014E+003  0.23291931E+003  0.12017555E+003  0.21303014E+003  0.21415525E+003  0.15996401E+002  0.16195918E+002  0.37168514E+002  0.37487865E+002  0.17934050E+003
   435.7143  0.23330568E+003  0.22954784E+003  0.11834375E+003  0.20978307E+003  0.21089100E+003  0.15863077E+002  0.16060411E+002  0.36891996E+002  0.37210947E+002  0.17666481E+003
   435.9649  0.22995753E+003  0.22625151E+003  0.11655349E+003  0.20660962E+003  0.20770075E+003  0.15731617E+002  0.15926799E+002  0.36619272E+002  0.36937825E+002  0.17404923E+003
   436.2155  0.22668345E+003  0.22302809E+003  0.11480352E+003  0.20350758E+003  0.20458230E+003  0.15601985E+002  0.15795047E+002  0.36350270E+002  0.36668425E+002  0.17149196E+003
   436.4662  0.22348123E+003  0.21987543E+003  0.11309263E+003  0.20047483E+003  0.20153350E+003  0.15474147E+002  0.15665119E+002  0.36084922E+002  0.36402679E+002  0.16899127E+003
   436.7168  0.22034879E+003  0.21679145E+003  0.11141968E+003  0.19750932E+003  0.19855229E+003  0.15348071E+002  0.15536981E+002  0.35823159E+002  0.36140519E+002  0.16654550E+003
   436.9674  0.21728408E+003  0.21377417E+003  0.10978354E+003  0.19460908E+003  0.19563671E+003  0.15223722E+002  0.15410600E+002  0.35564914E+002  0.35881879E+002  0.16415305E+003
   437.2180  0.21428517E+003  0.21082166E+003  0.10818316E+003  0.19177220E+003  0.19278483E+003  0.15101069E+002  0.15285944E+002  0.35310123E+002  0.35626692E+002  0.16181238E+003
   437.4687  0.21135017E+003  0.20793206E+003  0.10661749E+003  0.18899687E+003  0.18999481E+003  0.14980082E+002  0.15162980E+002  0.35058723E+002  0.35374898E+002  0.15952199E+003
   437.7193  0.20847726E+003  0.20510360E+003  0.10508555E+003  0.18628131E+003  0.18726488E+003  0.14860728E+002  0.15041678E+002  0.34810652E+002  0.35126432E+002  0.15728046E+003
   437.9699  0.20566469E+003  0.20233454E+003  0.10358636E+003  0.18362381E+003  0.18459333E+003  0.14742979E+002  0.14922008E+002  0.34565848E+002  0.34881235E+002  0.15508640E+003
   438.2206  0.20291077E+003  0.19962323E+003  0.10211900E+003  0.18102275E+003  0.18197850E+003  0.14626806E+002  0.14803939E+002  0.34324254E+002  0.34639248E+002  0.15293847E+003
   438.4712  0.20021387E+003  0.19696805E+003  0.10068259E+003  0.17847652E+003  0.17941880E+003  0.14512179E+002  0.14687444E+002  0.34085811E+002  0.34400413E+002  0.15083538E+003
   438.7218  0.19757242E+003  0.19436746E+003  0.99276245E+002  0.17598361E+003  0.17691270E+003  0.14399071E+002  0.14572492E+002  0.33850463E+002  0.34164674E+002  0.14877590E+003
   438.9724  0.19498489E+003  0.19181996E+003  0.97899145E+002  0.17354253E+003  0.17445871E+003  0.14287455E+002  0.14459058E+002  0.33618154E+002  0.33931975E+002  0.14675881E+003
   439.2231  0.19244982E+003  0.18932410E+003  0.96550483E+002  0.17115185E+003  0.17205539E+003  0.14177304E+002  0.14347113E+002  0.33388832E+002  0.33702263E+002  0.14478297E+003
   439.4737  0.18996578E+003  0.18687849E+003  0.95229480E+002  0.16881021E+003  0.16970136E+003  0.14068593E+002  0.14236632E+002  0.33162442E+002  0.33475484E+002  0.14284724E+003
   439.7243  0.18753142E+003  0.18448178E+003  0.93935387E+002  0.16651627E+003  0.16739529E+003  0.13961295E+002  0.14127588E+002  0.32938933E+002  0.33251587E+002  0.14095055E+003
   439.9749  0.18514539E+003  0.18213266E+003  0.92667478E+002  0.16426874E+003  0.16513587E+003  0.13855386E+002  0.14019956E+002  0.32718256E+002  0.33030522E+002  0.13909186E+003
   440.2256  0.18280642E+003  0.17982987E+003  0.91425052E+002  0.16206638E+003  0.16292186E+003  0.13750841E+002  0.13913712E+002  0.32500360E+002  0.32812239E+002  0.13727014E+003
   440.4762  0.18051328E+003  0.17757220E+003  0.90207430E+002  0.15990800E+003  0.16075206E+003  0.13647638E+002  0.13808831E+002  0.32285197E+002  0.32596690E+002  0.13548442E+003
   440.7268  0.17826476E+003  0.17535845E+003  0.89013958E+002  0.15779241E+003  0.15862529E+003  0.13545751E+002  0.13705290E+002  0.32072720E+002  0.32383828E+002  0.13373376E+003
   440.9774  0.17605970E+003  0.17318750E+003  0.87844001E+002  0.15571852E+003  0.15654042E+003  0.13445160E+002  0.13603065E+002  0.31862882E+002  0.32173606E+002  0.13201724E+003
   441.2281  0.17389699E+003  0.17105824E+003  0.86696946E+002  0.15368521E+003  0.15449637E+003  0.13345840E+002  0.13502134E+002  0.31655640E+002  0.31965980E+002  0.13033398E+003
   441.4787  0.17177553E+003  0.16896960E+003  0.85572199E+002  0.15169146E+003  0.15249207E+003  0.13247772E+002  0.13402474E+002  0.31450948E+002  0.31760905E+002  0.12868311E+003
   441.7293  0.16969428E+003  0.16692054E+003  0.84469186E+002  0.14973622E+003  0.15052650E+003  0.13150932E+002  0.13304065E+002  0.31248762E+002  0.31558337E+002  0.12706382E+003
   441.9799  0.16765222E+003  0.16491007E+003  0.83387351E+002  0.14781853E+003  0.14859866E+003  0.13055301E+002  0.13206884E+002  0.31049042E+002  0.31358235E+002  0.12547529E+003
   442.2306  0.16564836E+003  0.16293720E+003  0.82326156E+002  0.14593743E+003  0.14670761E+003  0.12960858E+002  0.13110911E+002  0.30851744E+002  0.31160557E+002  0.12391676E+003
   442.4812  0.16368176E+003  0.16100101E+003  0.81285078E+002  0.14409198E+003  0.14485241E+003  0.12867583E+002  0.13016126E+002  0.30656829E+002  0.30965262E+002  0.12238745E+003
   442.7318  0.16175147E+003  0.15910059E+003  0.80263614E+002  0.14228130E+003  0.14303215E+003  0.12775456E+002  0.12922508E+002  0.30464257E+002  0.30772311E+002  0.12088666E+003
   442.9825  0.15985662E+003  0.15723504E+003  0.79261273E+002  0.14050452E+003  0.14124598E+003  0.12684458E+002  0.12830038E+002  0.30273989E+002  0.30581665E+002  0.11941367E+003
   443.2331  0.15799632E+003  0.15540352E+003  0.78277582E+002  0.13876080E+003  0.13949304E+003  0.12594571E+002  0.12738698E+002  0.30085986E+002  0.30393285E+002  0.11796780E+003
   443.4837  0.15616974E+003  0.15360519E+003  0.77312081E+002  0.13704932E+003  0.13777251E+003  0.12505776E+002  0.12648468E+002  0.29900212E+002  0.30207134E+002  0.11654837E+003
   443.7343  0.15437606E+003  0.15183926E+003  0.76364324E+002  0.13536930E+003  0.13608360E+003  0.12418055E+002  0.12559330E+002  0.29716630E+002  0.30023176E+002  0.11515476E+003
   443.9850  0.15261449E+003  0.15010494E+003  0.75433880E+002  0.13371996E+003  0.13442555E+003  0.12331390E+002  0.12471267E+002  0.29535203E+002  0.29841374E+002  0.11378633E+003
   444.2356  0.15088427E+003  0.14840147E+003  0.74520329E+002  0.13210057E+003  0.13279760E+003  0.12245764E+002  0.12384259E+002  0.29355898E+002  0.29661695E+002  0.11244247E+003
   444.4862  0.14918463E+003  0.14672813E+003  0.73623266E+002  0.13051041E+003  0.13119903E+003  0.12161161E+002  0.12298292E+002  0.29178680E+002  0.29484103E+002  0.11112261E+003
   444.7368  0.14751487E+003  0.14508420E+003  0.72742296E+002  0.12894877E+003  0.12962913E+003  0.12077563E+002  0.12213347E+002  0.29003514E+002  0.29308564E+002  0.10982617E+003
   444.9875  0.14587428E+003  0.14346899E+003  0.71877036E+002  0.12741498E+003  0.12808724E+003  0.11994955E+002  0.12129408E+002  0.28830368E+002  0.29135047E+002  0.10855260E+003
   445.2381  0.14426218E+003  0.14188183E+003  0.71027116E+002  0.12590839E+003  0.12657267E+003  0.11913320E+002  0.12046458E+002  0.28659210E+002  0.28963518E+002  0.10730136E+003
   445.4887  0.14267791E+003  0.14032206E+003  0.70192175E+002  0.12442834E+003  0.12508481E+003  0.11832643E+002  0.11964483E+002  0.28490008E+002  0.28793946E+002  0.10607193E+003
   445.7393  0.14112082E+003  0.13878907E+003  0.69371864E+002  0.12297423E+003  0.12362301E+003  0.11752908E+002  0.11883467E+002  0.28322731E+002  0.28626299E+002  0.10486381E+003
   445.9900  0.13959030E+003  0.13728222E+003  0.68565842E+002  0.12154544E+003  0.12218667E+003  0.11674101E+002  0.11803393E+002  0.28157349E+002  0.28460548E+002  0.10367650E+003
   446.2406  0.13808573E+003  0.13580093E+003  0.67773781E+002  0.12014141E+003  0.12077521E+003  0.11596207E+002  0.11724248E+002  0.27993831E+002  0.28296662E+002  0.10250953E+003
   446.4912  0.13660653E+003  0.13434461E+003  0.66995359E+002  0.11876155E+003  0.11938806E+003  0.11519212E+002  0.11646017E+002  0.27832149E+002  0.28134613E+002  0.10136243E+003
   446.7419  0.13515212E+003  0.13291271E+003  0.66230265E+002  0.11740532E+003  0.11802466E+003  0.11443101E+002  0.11568685E+002  0.27672274E+002  0.27974371E+002  0.10023475E+003
   446.9925  0.13372196E+003  0.13150467E+003  0.65478198E+002  0.11607217E+003  0.11668447E+003  0.11367861E+002  0.11492238E+002  0.27514177E+002  0.27815909E+002  0.99126059E+002
   447.2431  0.13231549E+003  0.13011997E+003  0.64738862E+002  0.11476160E+003  0.11536697E+003  0.11293478E+002  0.11416663E+002  0.27357832E+002  0.27659199E+002  0.98035925E+002
   447.4937  0.13093220E+003  0.12875808E+003  0.64011973E+002  0.11347309E+003  0.11407165E+003  0.11219939E+002  0.11341946E+002  0.27203211E+002  0.27504214E+002  0.96963938E+002
   447.7444  0.12957156E+003  0.12741851E+003  0.63297252E+002  0.11220615E+003  0.11279801E+003  0.11147230E+002  0.11268073E+002  0.27050288E+002  0.27350927E+002  0.95909695E+002
   447.9950  0.12823310E+003  0.12610075E+003  0.62594430E+002  0.11096030E+003  0.11154558E+003  0.11075340E+002  0.11195033E+002  0.26899036E+002  0.27199313E+002  0.94872804E+002
   448.2456  0.12691632E+003  0.12480435E+003  0.61903245E+002  0.10973507E+003  0.11031388E+003  0.11004255E+002  0.11122811E+002  0.26749431E+002  0.27049346E+002  0.93852886E+002
   448.4962  0.12562075E+003  0.12352883E+003  0.61223440E+002  0.10853003E+003  0.10910247E+003  0.10933963E+002  0.11051396E+002  0.26601447E+002  0.26901001E+002  0.92849572E+002
   448.7469  0.12434593E+003  0.12227375E+003  0.60554767E+002  0.10734471E+003  0.10791089E+003  0.10864452E+002  0.10980775E+002  0.26455060E+002  0.26754254E+002  0.91862500E+002
   448.9975  0.12309143E+003  0.12103866E+003  0.59896985E+002  0.10617870E+003  0.10673871E+003  0.10795711E+002  0.10910937E+002  0.26310246E+002  0.26609080E+002  0.90891322E+002
   449.2481  0.12185680E+003  0.11982315E+003  0.59249859E+002  0.10503158E+003  0.10558553E+003  0.10727727E+002  0.10841868E+002  0.26166980E+002  0.26465456E+002  0.89935696E+002
   449.4987  0.12064163E+003  0.11862679E+003  0.58613160E+002  0.10390294E+003  0.10445093E+003  0.10660489E+002  0.10773559E+002  0.26025241E+002  0.26323359E+002  0.88995291E+002
   449.7494  0.11944551E+003  0.11744918E+003  0.57986665E+002  0.10279239E+003  0.10333451E+003  0.10593987E+002  0.10705997E+002  0.25885005E+002  0.26182766E+002  0.88069784E+002
   450.0000  0.11826803E+003  0.11628993E+003  0.57370157E+002  0.10169954E+003  0.10223589E+003  0.10528208E+002  0.10639172E+002  0.25746250E+002  0.26043655E+002  0.87158861E+002
